frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
614,24.56,0.8734269142150879,11.976294219493866,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4438829467773435,198.8910369873047,199.8551025390625,104.95792388916016,104.77090454101562,43.4832878112793,False
615,24.6,0.8888307213783264,11.177409905940294,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4251287445068357,198.93170166015625,200.6173095703125,104.95792388916016,104.22047424316406,44.0827751159668,False
616,24.64,0.8887943029403687,11.93248014897108,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4308522827148438,199.0719451904297,201.8586883544922,104.95792388916016,103.01399230957031,43.267173767089844,False
617,24.68,0.8217442035675049,11.195860337466002,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.2280965072631833,199.45965576171875,201.82369995117188,104.95792388916016,102.2852783203125,40.34917068481445,False
618,24.72,0.836550772190094,12.068969197571278,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.455872967529297,200.0786895751953,200.4140625,104.95792388916016,101.6695327758789,40.00157165527344,False
619,24.76,0.874263346195221,11.076462920755148,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.5709319213867188,200.41824340820312,200.42453002929688,104.95792388916016,100.87691497802734,38.013431549072266,False
620,24.8,0.9150224328041077,11.814812663942575,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
621,24.84,0.8944511413574219,11.119118891656399,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
622,24.88,0.8674986362457275,12.049123644828796,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.639885852050781,200.41824340820312,198.49594116210938,104.95792388916016,100.2894287109375,35.22111892700195,False
623,24.92,0.924845278263092,10.932967998087406,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4605897964477537,200.41824340820312,197.91595458984375,104.95792388916016,99.200927734375,28.87474250793457,False
624,24.96,0.9039090275764465,11.783572845160961,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.300737934875488,200.41824340820312,196.9304962158203,104.95792388916016,99.84414672851562,30.30516815185547,False
625,25.0,0.8873923420906067,11.366174090653658,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.300737934875488,200.41824340820312,195.03152465820312,104.95792388916016,100.00296020507812,35.920570373535156,False
626,25.04,0.9001875519752502,12.256508227437735,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.305364273071289,200.41824340820312,195.05410766601562,104.95792388916016,99.63721466064453,36.56082534790039,False
627,25.08,0.8904036283493042,11.093137320131063,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.305364273071289,200.41824340820312,193.6753387451172,104.95792388916016,99.70538330078125,38.98912048339844,False
