frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
1359,54.36,0.9245740175247192,32.447799982037395,872.6036376953125,526.6528930664062,15.071199417114258,False,86.06258392333984,False,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.4864721679687,875.0197334289551
1360,54.4,0.37825149297714233,34.945799998240545,868.517822265625,521.4495239257812,5.205613136291504,False,89.95121002197266,False,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,889.3702125549316
1361,54.44,0.9275931119918823,33.02620002068579,851.1986083984375,504.0564270019531,17.427576065063477,False,98.76428985595703,False,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,903.0166397094727
1362,54.48,0.829947292804718,37.457699974766,831.2088623046875,481.6434631347656,22.477893829345703,False,98.0866470336914,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,897.1042442321777
1363,54.52,0.9267722368240356,39.63480002130382,806.044921875,462.3620300292969,19.282451629638672,False,93.87313842773438,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,730.4353981018066
1364,54.56,0.932732880115509,37.580100004561245,794.2386474609375,449.3681640625,12.995406150817871,False,89.32038879394531,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,859.4968414306641
1365,54.6,0.9274159073829651,32.314499985659495,789.737060546875,448.0294494628906,1.3717944622039795,False,92.05560302734375,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,837.1047821044922
1366,54.64,0.9271979331970215,45.25209998246282,790.6007080078125,458.9358825683594,10.93294906616211,False,88.44698333740234,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,733.0846138000488
1367,54.68,0.9103620052337646,38.63539997837506,809.5118408203125,479.649658203125,20.735319137573242,False,89.22515869140625,True,77,77,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.8672216796874,875.0407104492188
1368,54.72,0.9124437570571899,40.37549998611212,840.71533203125,505.7530822753906,26.157817840576172,False,81.29830169677734,False,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1249.250791015625,869.5636138916016
1369,54.76,0.9184442758560181,41.25130001921207,864.05859375,525.9223022460938,20.17359161376953,False,83.60803985595703,False,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,850.2871055603027
1370,54.8,0.9248206615447998,39.0686999890022,871.2523193359375,528.856689453125,4.280350208282471,False,84.50005340576172,False,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,860.6612548828125
1371,54.84,0.81036376953125,35.24729999480769,860.2843627929688,514.7227172851562,14.45516300201416,False,94.01203155517578,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,877.2001419067383
1372,54.88,0.5815324187278748,32.48890000395477,841.3428955078125,488.2791442871094,26.555150985717773,False,94.63602447509766,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,856.1211891174316
1373,54.92,0.39273935556411743,33.95819998695515,818.4869384765625,460.3994140625,28.144718170166016,False,93.29570007324219,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,862.1432418823242
1374,54.96,0.5531076192855835,33.02050000638701,796.15380859375,441.22705078125,19.452068328857422,False,92.04749298095703,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1250.4184545898438,864.8978576660156
1375,55.0,0.9392716288566589,33.71639997931197,781.895751953125,432.4471130371094,8.809148788452148,False,86.97933959960938,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1248.818486328125,857.8692855834961
1376,55.04,0.9347261786460876,33.57779997168109,777.7029418945312,435.1083068847656,2.891026735305786,False,85.04776763916016,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1248.2109521484374,748.5393218994141
1377,55.08,0.905402421951294,33.36230001877993,785.828857421875,448.080078125,13.062596321105957,False,88.69548797607422,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1248.2109521484374,814.1002349853516
1378,55.12,0.9203166365623474,32.550200005061924,811.5389404296875,474.3393859863281,26.286916732788086,False,87.0822525024414,True,78,78,0,single,2.403844037706782,144.23064226240692,JUMPING,1248.2109521484374,889.9266357421875
1379,55.16,0.9185624718666077,32.94810000807047,841.8360595703125,500.8683776855469,26.543054580688477,False,84.43651580810547,False,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.2109521484374,872.0278816223145
1380,55.2,0.7861515283584595,35.10340000502765,861.9703369140625,521.5455932617188,20.794654846191406,False,86.69267272949219,False,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.237209472656,864.3987350463867
1381,55.24,0.9197826981544495,32.98450002330355,870.0091552734375,522.2343139648438,0.8093223571777344,False,89.86494445800781,False,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.2870874023436,873.5498657226562
1382,55.28,0.9156199097633362,32.44310000445694,858.37109375,505.4568786621094,16.877548217773438,False,89.4321060180664,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.2870874023436,883.7846603393555
1383,55.32,0.915310800075531,33.803500002250075,839.2142944335938,482.4130859375,23.085033416748047,False,97.04096221923828,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.2870874023436,872.441722869873
1384,55.36,0.9252376556396484,32.90340001694858,816.4324951171875,461.8439636230469,20.81538200378418,False,94.29862213134766,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1248.237209472656,833.9395523071289
1385,55.4,0.9277461767196655,34.69050000421703,800.840087890625,449.1568298339844,12.885528564453125,False,96.46320343017578,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1247.7478686523436,854.6719207763672
1386,55.44,0.9304907321929932,31.93280001869425,792.8409423828125,444.7079162597656,5.373071670532227,False,83.74394989013672,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1246.3274609375,835.3708648681641
1387,55.48,0.9338606595993042,34.09050000482239,794.591796875,450.6822509765625,6.166326999664307,False,93.63585662841797,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1246.3274609375,851.4058227539062
1388,55.52,0.9156720638275146,33.117499988293275,804.1500244140625,467.3130798339844,16.699792861938477,False,84.60694122314453,True,79,79,0,single,2.4038485152196167,144.230910913177,JUMPING,1246.3274609375,818.5502815246582
1389,55.56,0.914404034614563,41.97980000753887,826.646484375,490.9284362792969,23.61547088623047,False,85.82647705078125,False,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.3274609375,884.7399559020996
1390,55.6,0.9176986813545227,37.846799998078495,854.2822265625,517.3532104492188,26.507160186767578,False,89.93092346191406,False,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.7109936523439,869.0538139343262
1391,55.64,0.6654967665672302,34.88590000779368,871.2225341796875,530.5361938476562,13.297236442565918,False,90.47160339355469,False,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.71828125,860.1284866333008
1392,55.68,0.9160281419754028,36.72109998296946,873.46826171875,524.8054809570312,5.752282619476318,False,89.08216857910156,False,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.7681591796875,886.5002059936523
1393,55.72,0.9165892601013184,34.89050001371652,859.9274291992188,506.119873046875,18.7159366607666,False,90.99185180664062,False,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.7681591796875,893.556827545166
1394,55.76,0.9202195405960083,39.995099999941885,838.3023681640625,482.534423828125,23.60577392578125,False,96.51522064208984,True,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1246.71828125,848.1130828857422
1395,55.8,0.9281179308891296,44.12350000347942,820.0313720703125,463.3948974609375,19.231042861938477,False,95.62174987792969,True,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1245.8689941406249,877.1866149902344
1396,55.84,0.9329230189323425,44.43139999057166,809.8052978515625,453.7496643066406,9.720617294311523,False,85.27987670898438,True,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1245.3023266601563,899.8672714233398
1397,55.88,0.9292265176773071,40.52780001075007,806.9661254882812,455.8601379394531,2.1118040084838867,False,84.62102508544922,True,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1241.1913745117185,892.8080406188965
1398,55.92,0.9357431530952454,43.29699999652803,814.3543701171875,466.2339782714844,10.392739295959473,False,85.88086700439453,True,80,80,0,single,2.3584874441716788,141.50924665030072,JUMPING,1241.1913745117185,897.9202194213867
1399,55.96,0.9129469990730286,38.11970000970177,830.4802856445312,487.0377502441406,20.864255905151367,False,84.93940734863281,False,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1241.1913745117185,881.0912246704102
1400,56.0,0.9214338660240173,38.95250000641681,852.3416137695312,512.5728149414062,25.666162490844727,False,85.89608001708984,False,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1244.7024951171875,865.0263977050781
1401,56.04,0.9146949052810669,38.62720000324771,867.9256591796875,529.9708251953125,17.553089141845703,False,86.4628677368164,False,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1244.7041430664062,846.2710876464844
1402,56.08,0.8949007987976074,35.06919997744262,876.214111328125,528.8737182617188,1.5141667127609253,False,83.8833999633789,False,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1245.8571655273436,869.2456970214844
1403,56.12,0.7255886197090149,34.24079998512752,864.955810546875,512.6720581054688,16.229328155517578,False,84.08151245117188,False,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1245.8571655273436,890.9401588439941
1404,56.16,0.8710836172103882,31.70649998355657,839.489990234375,491.2755432128906,21.44624137878418,False,69.533447265625,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1245.8571655273436,707.9672241210938
1405,56.2,0.9293619394302368,34.67659998568706,816.6172485351562,469.8690185546875,21.451780319213867,False,78.46419525146484,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1245.7312255859374,716.0540199279785
1406,56.24,0.9267258644104004,34.42489998997189,806.3379516601562,455.50732421875,14.402755737304688,False,91.4323501586914,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1244.7024951171875,837.3777923583984
1407,56.28,0.9349650740623474,33.98499998729676,798.517333984375,450.3079528808594,5.232956409454346,False,91.43892669677734,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1242.6830615234373,721.2374725341797
1408,56.32,0.9278981685638428,35.683900001458824,801.585205078125,457.0812072753906,6.825153827667236,False,84.1740493774414,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1242.6830615234373,847.0326461791992
1409,56.36,0.9229685068130493,33.922200003871694,811.6858520507812,474.5494384765625,17.500417709350586,False,80.96520233154297,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1242.6830615234373,711.9223709106445
1410,56.4,0.9074885845184326,38.41959999408573,832.7787475585938,498.5904846191406,24.066265106201172,False,81.04627990722656,True,81,81,0,single,2.3584917543117796,141.50950525870678,JUMPING,1242.6830615234373,688.1180191040039
1411,56.44,0.9081497192382812,31.808200001250952,856.212158203125,518.6980590820312,20.148290634155273,False,84.19540405273438,False,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.7024951171875,860.0108299255371
1412,56.48,0.9157009720802307,37.52610000083223,868.8289794921875,523.6904907226562,5.015944957733154,False,87.13079833984375,False,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1245.7312255859374,873.2148513793945
1413,56.52,0.5099493265151978,73.14759999280795,862.4163818359375,509.998291015625,13.696921348571777,False,86.11616516113281,False,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1245.7312255859374,880.2071342468262
1414,56.56,0.9230916500091553,52.6831999886781,844.0547485351562,489.6004333496094,20.41085433959961,False,92.34939575195312,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1245.7312255859374,837.2079849243164
1415,56.6,0.922098696231842,57.88659999961965,824.969482421875,468.2915344238281,21.36145782470703,False,89.99701690673828,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1245.7312255859374,868.9779052734375
1416,56.64,0.8730166554450989,40.150699991500005,810.93310546875,453.7362976074219,14.630928993225098,False,88.24600982666016,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1245.7295776367187,822.4324035644531
1417,56.68,0.9325970411300659,45.422199997119606,800.06787109375,449.3062744140625,4.432633399963379,False,81.09091186523438,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.4531787109374,725.3516807556152
1418,56.72,0.9094473123550415,42.45670000091195,802.2364501953125,455.12451171875,6.098865509033203,False,74.26809692382812,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1242.6830615234373,814.0956344604492
1419,56.76,0.9040225148200989,36.4961999875959,815.2301025390625,469.9190673828125,14.93993091583252,False,80.78007507324219,True,82,82,0,single,2.314814914462502,138.8888948677501,JUMPING,1242.6830615234373,867.8939666748047
1420,56.8,0.9234810471534729,34.418099996401,838.025146484375,491.6298828125,21.71089744567871,False,81.66477966308594,False,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1242.6830615234373,875.9414520263672
1421,56.84,0.9165912866592407,44.60560000734404,856.9114990234375,510.6998291015625,19.084535598754883,False,86.9765853881836,False,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1244.4531787109374,869.1722259521484
1422,56.88,0.8333038091659546,44.39439999987371,865.2591552734375,516.8118286132812,6.215292930603027,False,82.1965560913086,False,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1245.7295776367187,872.224365234375
1423,56.92,0.9021810293197632,45.5655999830924,854.6273803710938,505.5414733886719,11.295112609863281,False,77.78732299804688,False,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1245.7295776367187,891.4434013366699
1424,56.96,0.905494213104248,40.16230002162047,838.18603515625,487.0759582519531,18.4655704498291,False,83.7033462524414,True,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1245.7295776367187,851.0614013671875
1425,57.0,0.924682080745697,36.39100000145845,818.037841796875,468.8851318359375,18.204484939575195,False,81.11003875732422,True,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1245.7295776367187,835.1110725402832
1426,57.04,0.9360108375549316,33.36820000549778,807.4395751953125,457.2803649902344,11.609474182128906,False,87.76288604736328,True,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1245.7295776367187,847.0923843383789
1427,57.08,0.9352258443832397,32.9282000020612,804.5137939453125,456.5956726074219,0.8978555202484131,False,91.8399658203125,True,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1244.4531787109374,888.586784362793
1428,57.12,0.7206265926361084,33.36760000092909,810.1312255859375,465.208740234375,8.62829875946045,False,89.63187408447266,True,83,83,0,single,2.4038485152196167,144.230910913177,JUMPING,1241.9680224609374,889.3271942138672
1429,57.16,0.29485955834388733,32.68840000964701,0.0,,0.0,False,0.0,False,83,83,0,unknown,0.0,0.0,JUMPING,,883.7168197631836
1430,57.2,0.45484477281570435,31.587300007231534,836.016845703125,496.4512023925781,31.469337463378906,False,88.44025421142578,False,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1240.6191528320312,855.3820495605469
1431,57.24,0.9136213660240173,34.21139999409206,856.3754272460938,519.1669311523438,23.040491104125977,False,85.13768005371094,False,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,861.4451293945312
1432,57.28,0.915181577205658,34.64720002375543,864.0142211914062,522.7810668945312,3.7252843379974365,False,81.61854553222656,False,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,868.9041595458984
1433,57.32,0.9210343956947327,34.1570999880787,854.5299682617188,511.7418518066406,11.125638008117676,False,82.39100646972656,False,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,886.7015991210938
1434,57.36,0.9099223017692566,34.18899999815039,834.7988891601562,493.6405334472656,18.144933700561523,False,86.98594665527344,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,832.1968460083008
1435,57.4,0.9242807030677795,32.92699999292381,816.4876708984375,475.6085510253906,18.039613723754883,False,79.61558532714844,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,833.4791564941406
1436,57.44,0.9232184290885925,33.28090001014061,804.142333984375,466.4710998535156,9.220760345458984,False,67.30785369873047,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,844.9763488769531
1437,57.48,0.9379169344902039,32.7984000032302,795.03125,466.6026306152344,0.8810887336730957,False,65.355224609375,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1241.7671142578124,722.5993309020996
1438,57.52,0.9062944650650024,36.15699999500066,798.0138549804688,476.6282653808594,10.029166221618652,False,72.1851577758789,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1240.694445800781,732.8717880249023
1439,57.56,0.9158779382705688,35.05070001119748,814.0189208984375,494.8414611816406,18.21324348449707,False,83.3865966796875,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1240.6191528320312,689.9240684509277
1440,57.6,0.9173916578292847,44.07309999805875,843.5406494140625,517.041015625,22.37529182434082,False,76.37291717529297,True,84,84,0,single,2.4509793637995725,147.05876182797434,JUMPING,1238.7638916015624,848.9928131103516
1441,57.64,0.9294853210449219,50.32670000218786,858.9410400390625,528.7615356445312,11.963798522949219,False,75.80948638916016,False,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.7638916015624,845.2505950927734
1442,57.68,0.9216169118881226,37.67920000245795,861.7285766601562,523.360107421875,5.416220664978027,False,73.2064437866211,False,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,874.6804962158203
1443,57.72,0.8345524668693542,33.7283999833744,850.216796875,508.5273132324219,14.850263595581055,False,80.3709487915039,False,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,849.8497123718262
1444,57.76,0.9334970116615295,33.937100000912324,833.04833984375,489.670166015625,18.859251022338867,False,79.29380798339844,True,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,850.2434349060059
1445,57.8,0.9292375445365906,33.42479999992065,816.358154296875,474.2633361816406,15.426213264465332,False,68.69140625,True,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,822.456298828125
1446,57.84,0.8725560903549194,30.681899981573224,810.29052734375,467.9154052734375,6.3480987548828125,False,71.1111068725586,True,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,890.1888313293457
1447,57.88,0.9295109510421753,34.08769998350181,809.3057861328125,472.3464050292969,4.438352584838867,False,72.85026550292969,True,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,885.7516937255859
1448,57.92,0.9167158007621765,33.301299990853295,816.2499389648438,485.960693359375,13.791552543640137,False,81.00917053222656,True,85,85,0,single,2.4038485152196167,144.230910913177,JUMPING,1238.9231201171874,869.2496795654297
1449,57.96,0.8685881495475769,40.009799995459616,837.4818725585938,505.8451232910156,19.96397590637207,False,73.47002410888672,False,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1236.8242797851562,823.9215316772461
1450,58.0,0.919643223285675,58.07299999287352,853.753662109375,520.4641723632812,14.995731353759766,False,71.90681457519531,False,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.4382641601562,846.4629020690918
1451,58.04,0.9110015630722046,48.158699995838106,856.13427734375,521.6871948242188,2.2515158653259277,False,73.79794311523438,False,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,850.9311447143555
1452,58.08,0.9193154573440552,40.734499983955175,846.981689453125,508.1243591308594,13.56432056427002,False,72.5688247680664,False,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,866.4204940795898
1453,58.12,0.9170830845832825,35.68010000162758,832.818359375,489.2730712890625,18.852815628051758,False,75.63758850097656,True,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,885.7182540893555
1454,58.16,0.9331599473953247,32.68709999974817,819.2547607421875,474.50390625,14.769845008850098,False,79.63411712646484,True,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,851.0782241821289
1455,58.2,0.9072426557540894,32.618400000501424,806.1904296875,467.2274475097656,7.368346691131592,False,79.50080108642578,True,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,822.2313537597656
1456,58.24,0.901968777179718,36.4564000046812,803.2315673828125,469.8120422363281,3.6995396614074707,False,76.8474349975586,True,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,866.4667739868164
1457,58.28,0.9161765575408936,34.25220001372509,809.331298828125,481.8589172363281,12.061739921569824,False,78.00463104248047,True,86,86,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.2271337890625,866.8296661376953
1458,58.32,0.9170268774032593,34.69449997646734,826.3370971679688,499.5780944824219,17.81089210510254,False,76.86731719970703,False,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1232.0412451171874,853.9717483520508
1459,58.36,0.8919525146484375,32.59529999922961,848.7520751953125,517.0343627929688,17.470443725585938,False,75.14118957519531,False,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1232.0412451171874,858.1668434143066
1460,58.4,0.9034265875816345,36.172499996609986,856.9783935546875,522.1194458007812,5.2155585289001465,False,70.88935089111328,False,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1232.0412451171874,847.5368156433105
1461,58.44,0.9164276719093323,33.25359997688793,849.53173828125,513.134033203125,9.07871150970459,False,72.41673278808594,False,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,855.1563491821289
1462,58.48,0.9120527505874634,32.330599991837516,836.4312744140625,495.9429016113281,17.289031982421875,False,76.3001708984375,False,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,859.9302520751953
1463,58.52,0.9236829876899719,33.748799993190914,821.6942138671875,481.50244140625,14.44233226776123,False,70.56417846679688,True,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,862.5231628417969
1464,58.56,0.9319483041763306,32.98190000350587,815.637939453125,474.6766052246094,6.989022731781006,False,68.47013854980469,True,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,880.670036315918
1465,58.6,0.4619283974170685,42.82400000374764,817.284912109375,477.986572265625,3.331141948699951,False,66.63014221191406,True,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,874.5861511230469
1466,58.64,0.9272386431694031,41.58429999370128,823.638671875,489.2306213378906,11.25979232788086,False,74.42639923095703,True,87,87,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.948740234375,867.4972229003906
1467,58.68,0.9195963740348816,41.58610000740737,838.6353759765625,508.4273681640625,19.379514694213867,False,78.18399810791016,False,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.1976049804687,840.2750930786133
1468,58.72,0.9140003323554993,33.06770001654513,852.412353515625,522.9930419921875,14.570677757263184,False,70.90437316894531,False,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0894262695313,834.8850975036621
1469,58.76,0.91624915599823,34.012299991445616,855.3655395507812,523.2623901367188,0.9040915369987488,False,69.66831970214844,False,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.6008911132812,851.666130065918
1470,58.8,0.9018381237983704,36.91570000955835,845.4755859375,511.9490051269531,11.331001281738281,False,78.36553955078125,False,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0319091796873,856.9367523193359
1471,58.84,0.9150753021240234,56.10869999509305,831.062744140625,496.299560546875,15.707794189453125,False,78.04344177246094,True,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0319091796873,845.5878067016602
1472,58.88,0.9132595062255859,50.15789999742992,812.3258666992188,483.159912109375,13.221360206604004,False,68.57589721679688,True,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0319091796873,770.9806823730469
1473,58.92,0.9248429536819458,54.7647999774199,806.4520874023438,479.2420959472656,3.9354209899902344,False,69.87018585205078,True,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0319091796873,864.7803039550781
1474,58.96,0.9374807476997375,52.849400002742186,807.054443359375,483.5877380371094,4.345757961273193,False,73.21868133544922,True,88,88,0,single,2.65957287273766,159.5743723642596,JUMPING,1231.0319091796873,861.1032829284668
1475,59.0,0.9184163808822632,57.018799998331815,813.7322998046875,495.6739196777344,12.239297866821289,False,75.13565063476562,False,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,861.0289878845215
1476,59.04,0.8803359270095825,58.31180000677705,830.1635131835938,512.8526000976562,17.18110466003418,False,76.32032775878906,False,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,791.0684623718262
1477,59.08,0.9028454422950745,58.08960000285879,847.4395751953125,524.4505004882812,11.693623542785645,False,73.11906433105469,False,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1232.44453125,846.6040420532227
1478,59.12,0.918411374092102,63.15529998391867,849.7479248046875,520.3573608398438,4.186771869659424,False,71.0200424194336,False,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1232.44453125,857.3450317382812
1479,59.16,0.9147389531135559,65.3273000207264,840.1629028320312,509.713623046875,10.646958351135254,False,75.73782348632812,False,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,836.2020835876465
1480,59.2,0.917904257774353,60.896000009961426,827.35986328125,497.2342224121094,12.492071151733398,False,73.63563537597656,True,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,823.2377014160156
1481,59.24,0.9225779175758362,46.55929998261854,820.5548706054688,490.0884704589844,7.507544994354248,False,71.7467269897461,True,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,875.0918312072754
1482,59.28,0.8264818787574768,54.14819999714382,820.46923828125,490.449462890625,1.9834448099136353,False,67.94843292236328,True,89,89,0,single,2.7777790471365336,166.666742828192,JUMPING,1231.0319091796873,864.600025177002
1483,59.32,0.9170185327529907,35.47360000084154,824.1162109375,499.9945983886719,9.886003494262695,False,67.9384994506836,False,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1231.0319091796873,859.573299407959
1484,59.36,0.9199258089065552,33.85470001376234,836.7333374023438,516.1491088867188,16.287643432617188,False,70.48481750488281,False,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1231.0319091796873,843.3203315734863
1485,59.4,0.9189112782478333,37.15720001491718,851.0638427734375,527.5894165039062,11.44314956665039,False,67.456787109375,False,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1232.44453125,842.5801963806152
1486,59.44,0.9217131733894348,33.17569999489933,851.25341796875,527.6199340820312,0.9523933529853821,False,68.77165985107422,False,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1232.6304199218748,848.4293174743652
1487,59.48,0.9170849323272705,33.75189998769201,842.3944091796875,517.8357543945312,9.864728927612305,False,74.16793823242188,False,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1230.6334716796873,864.3616561889648
1488,59.52,0.923897385597229,42.36299998592585,827.78955078125,503.9374694824219,13.903582572937012,False,75.28942108154297,True,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1230.3679687499998,844.5429382324219
1489,59.56,0.9108781814575195,41.47150000790134,816.92919921875,496.0968322753906,7.855352401733398,False,65.22441101074219,True,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1230.3679687499998,848.6293716430664
