frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
842,33.68,0.8875546455383301,65.64329998218454,255.89813232421875,142.21957397460938,0.6067925691604614,False,3.951343059539795,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.5361596679687,288.0232380867005
843,33.72,0.8924296498298645,66.60739998915233,256.9935607910156,141.64108276367188,0.7549710273742676,False,4.6988043785095215,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,288.58637251853946
844,33.76,0.9002906084060669,66.10309999086894,256.884765625,140.99911499023438,0.7961329817771912,False,3.8312954902648926,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,286.64452614784244
845,33.8,0.8984925150871277,51.42989999148995,256.2060852050781,140.39219665527344,1.0775816440582275,False,5.526960372924805,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,289.4040321350098
846,33.84,0.8970487713813782,66.73960000625812,255.949462890625,139.78553771972656,0.9032891392707825,False,5.838476181030273,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,288.92884397506714
847,33.88,0.8815139532089233,63.9769000117667,256.3711242675781,139.95687866210938,0.4638654291629791,False,9.270723342895508,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,287.64564499855044
848,33.92,0.8785113096237183,62.45569998282008,256.5395202636719,140.29507446289062,0.7531595826148987,False,13.961737632751465,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,286.7859877109528
849,33.96,0.8664344549179077,71.15499998326413,256.5416259765625,140.5531005859375,0.3326094448566437,False,14.920757293701172,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,289.7465645313263
850,34.0,0.8795642256736755,86.8932000012137,257.1513366699219,141.58175659179688,1.029032826423645,False,10.81246566772461,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,288.3520691871643
851,34.04,0.8471429347991943,74.43989999592304,255.69325256347656,140.5152587890625,1.5541772842407227,False,8.593207359313965,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,288.4904431343079
852,34.08,0.8126616477966309,75.07099999929778,255.56295776367188,140.2276611328125,0.752711832523346,False,7.75515079498291,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.6633264160156,289.3538990020752
853,34.12,0.7887786626815796,89.25140000064857,255.26983642578125,139.22103881835938,1.3016184568405151,False,5.02252721786499,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.7270471191406,286.82239923477175
854,34.16,0.8187762498855591,86.73319997615181,255.161376953125,138.75408935546875,0.476198673248291,False,3.8001835346221924,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.7416955566406,286.8270915985108
855,34.2,0.7915282249450684,97.48530000797473,255.20823669433594,138.52066040039062,0.2630253732204437,False,4.517453670501709,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,373.88689208984374,289.2372805595398
856,34.24,0.8218643665313721,77.09700000123121,254.831298828125,138.3514862060547,0.1691749393939972,False,4.348146438598633,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.00984863281246,288.3197710990906
857,34.28,0.8437595963478088,88.28429999994114,254.77130126953125,138.1585693359375,0.5232649445533752,False,4.185800075531006,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.07805236816404,287.9785895347595
858,34.32,0.8889289498329163,83.19189999019727,253.80714416503906,137.12649536132812,1.0619392395019531,False,4.491331577301025,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.15373901367184,287.8689994812012
859,34.36,0.8591803908348083,65.29709999449551,253.8831787109375,136.88800048828125,0.4768846333026886,False,5.011501312255859,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.2080969238281,289.0825138092041
860,34.4,0.8670586347579956,71.7268000007607,254.382568359375,136.65676879882812,0.545566737651825,False,5.106050491333008,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.4225170898437,286.3342715263367
861,34.44,0.8668898940086365,60.50459999823943,254.83546447753906,136.77932739257812,0.1230665072798729,False,4.24556827545166,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.55485473632814,286.9996324539185
862,34.48,0.8716331720352173,64.74770000204444,254.79409790039062,137.02603149414062,0.2469046264886856,False,4.785414218902588,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,287.7767366409302
863,34.52,0.8598639369010925,67.00809998437762,254.80056762695312,137.36688232421875,0.8051944971084595,False,3.7390472888946533,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,288.34745807647704
864,34.56,0.85538649559021,76.64959999965504,254.48916625976562,137.2962188720703,0.7600060701370239,False,5.227783679962158,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,287.4917415618897
865,34.6,0.8507061004638672,68.97769999341108,255.231689453125,137.301025390625,0.28983476758003235,False,6.363037109375,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,288.7065457820892
866,34.64,0.8721778988838196,70.40150000830181,255.36561584472656,137.16159057617188,0.5042501091957092,False,5.180840015411377,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,289.4381279468536
867,34.68,0.8874370455741882,67.74620001669973,254.48126220703125,137.4111328125,0.45252561569213867,False,4.6717023849487305,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,288.2496294021607
868,34.72,0.881888747215271,61.832499981392175,254.13223266601562,137.43923950195312,0.30230432748794556,False,4.554971694946289,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,288.32615962028507
869,34.76,0.8783549070358276,64.7742000001017,254.2449493408203,137.3944091796875,0.10976172238588333,False,4.9215779304504395,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,288.05274310112003
870,34.8,0.8791452646255493,66.2583000084851,254.21255493164062,137.77413940429688,0.39113181829452515,False,4.5456109046936035,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,286.6082669734955
871,34.84,0.8820861577987671,71.67299999855459,254.02809143066406,137.67994689941406,0.09749533981084824,False,4.5196428298950195,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,285.77275199890136
872,34.88,0.8851091861724854,65.85749998339452,254.72915649414062,138.1221923828125,1.146033525466919,False,2.8782007694244385,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,287.815199804306
873,34.92,0.8951621055603027,66.27559999469668,253.505615234375,139.2086639404297,1.1066890954971313,False,3.2278366088867188,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,285.80255155563356
874,34.96,0.896530270576477,70.9653000230901,252.6231689453125,138.47918701171875,1.1893068552017212,False,4.799264907836914,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,283.59465222358705
875,35.0,0.8917624354362488,63.38109998614527,254.10743713378906,138.20816040039062,0.5873430371284485,False,4.1208391189575195,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,286.1250652313233
876,35.04,0.8953485488891602,70.32559998333454,255.23776245117188,138.5553741455078,0.3738417625427246,False,3.9186387062072754,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,284.73726310729984
877,35.08,0.891437292098999,72.07170000765473,255.67942810058594,139.28530883789062,0.7303388118743896,False,5.423978805541992,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7623773193359,283.4430238723755
878,35.12,0.8924021124839783,65.7987000013236,257.38671875,139.8491973876953,0.5981930494308472,False,6.477039337158203,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7564447021484,282.47282180786135
879,35.16,0.8967339992523193,79.33229999616742,258.8677062988281,140.38856506347656,0.5598639845848083,False,8.318222999572754,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.78516479492185,282.67109956741336
880,35.2,0.8989013433456421,69.71290000365116,259.02789306640625,140.6045379638672,0.2698517143726349,False,9.126311302185059,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.78516479492185,282.01090836524963
881,35.24,0.8994995355606079,96.05249998276122,259.31610107421875,141.0596466064453,0.4785151481628418,False,9.801841735839844,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.7925256347656,283.8374668121338
882,35.28,0.8949475288391113,111.43370001809672,260.24737548828125,141.3672332763672,0.3534872233867645,False,10.7498779296875,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.8647045898437,281.2278320789337
883,35.32,0.8845428824424744,77.72549998480827,260.8658447265625,141.65716552734375,0.3501714766025543,False,11.407477378845215,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.91346557617186,278.1252757072449
884,35.36,0.901807427406311,87.46939999400638,261.3826904296875,141.61204528808594,0.22985951602458954,False,11.85324764251709,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9537066650391,279.1454483985901
885,35.4,0.902192234992981,68.19009999162517,261.5714111328125,141.64161682128906,0.18630655109882355,False,12.110564231872559,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.00411193847657,283.7834132194519
886,35.44,0.9042698740959167,73.22590000694618,261.60205078125,141.63555908203125,0.006060505751520395,False,11.601670265197754,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.12334838867184,283.1997623920441
887,35.48,0.8897683620452881,87.09849999286234,261.0318603515625,141.7370147705078,0.1091604009270668,False,11.502412796020508,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.12334838867184,278.90589408874513
888,35.52,0.8736663460731506,77.62860000366345,261.07318115234375,141.56333923339844,0.18362262845039368,False,12.777058601379395,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.2111370849609,279.9427236557007
889,35.56,0.8831766843795776,72.65079999342561,260.63531494140625,141.34559631347656,0.22229155898094177,False,13.16329288482666,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.35221130371093,282.45276246070864
890,35.6,0.8916142582893372,69.11989999935031,260.2890625,140.93748474121094,0.4465038478374481,False,13.222088813781738,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.557105102539,283.46286993026735
891,35.64,0.9008047580718994,65.38889999501407,259.63262939453125,140.91348266601562,0.1461494415998459,False,13.697988510131836,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.5757086181641,283.00968103408815
892,35.68,0.8939659595489502,90.53019998827949,259.4122009277344,141.01148986816406,0.10608518868684769,False,13.347951889038086,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.5757086181641,280.90397772789004
893,35.72,0.9059688448905945,151.87810000497848,259.6842041015625,140.76934814453125,0.24784353375434875,False,13.566593170166016,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.5938635253906,283.6735997200012
894,35.76,0.895744264125824,96.50250000413507,259.8677062988281,140.7302703857422,0.056905753910541534,False,12.912917137145996,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.61340087890625,283.75603094100956
895,35.8,0.905823826789856,87.90519999456592,260.53485107421875,140.4619598388672,0.2708250880241394,False,11.897443771362305,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.65469055175777,287.0758173465729
896,35.84,0.912887454032898,106.4370000094641,260.5462646484375,139.7626495361328,0.7444739937782288,False,12.083524703979492,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,287.8186936855316
897,35.88,0.9134950637817383,73.37709999410436,259.95257568359375,139.48435974121094,0.5558246374130249,False,12.05981159210205,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,285.25324029922484
898,35.92,0.9144760370254517,74.0759999898728,259.3180236816406,139.38113403320312,0.22161473333835602,False,12.230708122253418,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,285.89603319168094
899,35.96,0.9115225076675415,64.41890000132844,259.28857421875,139.116455078125,0.37619465589523315,False,10.548398971557617,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,285.4306055545807
900,36.0,0.913632869720459,70.28770001488738,260.1160888671875,139.29042053222656,0.39626216888427734,False,12.125048637390137,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,288.59162349700927
901,36.04,0.9141433835029602,67.29040000936948,259.4258728027344,139.3358917236328,0.12406589835882187,False,12.416237831115723,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,288.50081305503846
902,36.08,0.9095125198364258,180.4196999873966,259.43609619140625,139.2281036376953,0.16584253311157227,False,12.78580379486084,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,288.07464079856874
903,36.12,0.9129107594490051,90.63940000487491,259.68768310546875,139.28138732910156,0.08307481557130814,False,12.040389060974121,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,291.410576248169
904,36.16,0.9099975824356079,63.84359998628497,260.3238525390625,139.38912963867188,0.4246174693107605,False,12.216334342956543,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,290.32316665649415
905,36.2,0.9082049131393433,87.58200000738725,261.3963623046875,139.76092529296875,1.0226612091064453,False,11.353067398071289,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,289.78524098396304
906,36.24,0.9038246870040894,68.61740001477301,262.30401611328125,140.0284423828125,1.3643890619277954,False,10.5630521774292,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,287.03760809898375
907,36.28,0.9117687940597534,67.39599999855272,262.3909912109375,140.76605224609375,1.3568562269210815,False,10.73259449005127,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,284.2009320259094
908,36.32,0.9101489782333374,72.49659998342395,262.6844482421875,141.50331115722656,1.481718897819519,False,8.80545425415039,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,286.06959986686707
909,36.36,0.9092310667037964,54.122100002132356,261.8764343261719,141.99456787109375,1.1351244449615479,False,7.513128757476807,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,287.0299093723297
910,36.4,0.9075103998184204,51.2592000013683,261.9028015136719,141.95864868164062,0.3824278712272644,False,7.142769813537598,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,287.98677577972416
911,36.44,0.9127002954483032,63.146600004984066,261.5074768066406,142.2453155517578,0.8761364817619324,False,7.6229071617126465,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,284.4777611732483
912,36.48,0.8992283344268799,61.98299999232404,261.656982421875,142.45823669433594,0.7279999256134033,False,7.073970317840576,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,284.89288301467894
913,36.52,0.8890942335128784,119.19259998830967,261.5155334472656,142.373046875,0.6576406359672546,False,7.074948310852051,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,284.5821713447571
914,36.56,0.9036872982978821,69.61289999890141,261.6317138671875,142.3912811279297,0.6426690220832825,False,7.7418532371521,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,283.5453011512756
915,36.6,0.8986267447471619,62.1705999947153,261.79595947265625,142.2991943359375,0.2708355784416199,False,7.551457405090332,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,283.163046169281
916,36.64,0.8911746144294739,57.5200000021141,262.05517578125,141.88999938964844,0.4875257611274719,False,7.202815055847168,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,285.51298599243165
917,36.68,0.8992539644241333,64.07530000433326,261.6053466796875,141.80078125,0.6379074454307556,False,7.096778869628906,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,284.2986489772797
918,36.72,0.9061122536659241,58.55640000663698,261.40167236328125,141.95314025878906,0.302836537361145,False,8.128789901733398,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.765054321289,283.7676501274109
919,36.76,0.9067507982254028,66.5273999911733,261.52813720703125,142.13792419433594,0.6018385291099548,False,7.196441650390625,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.75136718749997,287.93408317565917
920,36.8,0.9052138328552246,58.359600021503866,262.41595458984375,142.4849090576172,0.5425587892532349,False,7.718321800231934,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.75136718749997,285.35275497436527
921,36.84,0.9045224785804749,68.9340999815613,262.75030517578125,142.33811950683594,0.3021114766597748,False,7.899646282196045,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.75136718749997,285.9574401855469
922,36.88,0.9057016372680664,66.933899972355,263.1207275390625,142.24810791015625,0.0912104994058609,False,8.529336929321289,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6232299804687,284.1952544689179
923,36.92,0.8998173475265503,93.20639999350533,262.999267578125,142.33544921875,0.33321425318717957,False,7.739567756652832,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6147338867187,286.4526978492737
924,36.96,0.9077560901641846,78.37339999969117,262.19598388671875,142.41917419433594,0.24803289771080017,False,7.490122318267822,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6232299804687,287.1309678554535
925,37.0,0.8955961465835571,72.78830002178438,263.2837829589844,142.91883850097656,0.5746731162071228,False,7.622807502746582,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6232299804687,284.09847192764283
926,37.04,0.891158938407898,66.33870000950992,263.14044189453125,143.13853454589844,0.2708456814289093,False,9.756004333496094,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.4978076171875,283.148278427124
927,37.08,0.8915943503379822,69.93189998320304,263.6981201171875,143.02098083496094,0.13747301697731018,False,8.923858642578125,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.4978076171875,284.51777830123905
928,37.12,0.8960378170013428,61.56030000420287,264.799072265625,142.78616333007812,0.24597495794296265,False,8.88058853149414,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6232299804687,284.75855140686036
929,37.16,0.9075824022293091,71.51959999464452,264.0009765625,143.02001953125,0.24771030247211456,False,11.76264762878418,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6232299804687,283.8784285068512
930,37.2,0.9052721261978149,90.55210000951774,263.17266845703125,143.12069702148438,0.10070671886205673,False,12.107816696166992,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.6147338867187,282.9482943534851
931,37.24,0.9033685922622681,100.99040000932291,262.66802978515625,143.2073516845703,0.22099097073078156,False,12.93903923034668,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.53070678710935,285.5607323169708
932,37.28,0.9016056656837463,93.74270000262186,261.89422607421875,143.4542694091797,0.38014188408851624,False,15.136886596679688,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,375.3589172363281,285.386891412735
933,37.32,0.89909827709198,77.58449998800643,260.9879150390625,143.5703582763672,0.1334305703639984,False,16.55632972717285,False,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9685314941406,286.86257886886597
934,37.36,0.9038702249526978,64.94139999267645,260.0436706542969,143.3523712158203,0.2183537781238556,False,17.400585174560547,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,287.66962480545044
935,37.4,0.9010154008865356,58.9660000114236,258.7948913574219,143.5748291015625,0.22809232771396637,False,16.543941497802734,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,284.75536222457885
936,37.44,0.8893840909004211,59.33129999903031,257.80194091796875,143.65492248535156,0.3437802493572235,False,16.716453552246094,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,279.2660685539246
937,37.48,0.882424533367157,62.25529999937862,257.23828125,143.44898986816406,0.52459317445755,False,17.158702850341797,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,280.14876108169557
938,37.52,0.8874303698539734,58.40469998656772,256.49163818359375,143.4506072998047,0.22955891489982605,False,16.45958709716797,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,281.46729497909547
939,37.56,0.8989351391792297,59.93350001517683,256.4896240234375,143.6626434326172,0.292409211397171,False,15.194366455078125,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,284.5981883525848
940,37.6,0.9010636806488037,58.73099999735132,256.3702697753906,143.58262634277344,0.1309090554714203,False,14.730198860168457,True,17,17,0,double,0.2049180480044119,12.295082880264715,STOPPED_ACTIVE,374.9332928466797,285.05108270645144
941,37.64,0.893478274345398,57.21459997585043,258.8388366699219,144.20127868652344,0.6847376823425293,False,13.08086109161377,False,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,374.9332928466797,282.66015071868895
942,37.68,0.8911033868789673,61.8417999939993,259.62603759765625,144.3957977294922,0.3018532693386078,False,14.094331741333008,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,374.9332928466797,279.66626014709476
943,37.72,0.8982385396957397,60.61099999351427,260.90185546875,145.0819854736328,0.7358885407447815,False,11.982909202575684,False,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,374.9332928466797,282.73675203323364
944,37.76,0.8988348841667175,65.77490002382547,259.9962158203125,145.4349365234375,0.3857251703739166,False,7.266904830932617,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,374.9332928466797,278.6662991523743
945,37.8,0.9014548659324646,55.38520001573488,258.62286376953125,145.98561096191406,1.3033924102783203,False,3.3329882621765137,False,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,374.9332928466797,280.8976095199585
946,37.84,0.8936234712600708,61.54330002027564,258.18011474609375,146.38340759277344,0.9097277522087097,False,2.8254189491271973,False,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.2721282958984,282.5742053031922
947,37.88,0.8931161165237427,60.27759998687543,256.7873840332031,146.57862854003906,0.942497968673706,False,3.3997859954833984,False,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.23688964843745,280.0859727859497
948,37.92,0.8860733509063721,63.82260000100359,254.0355224609375,147.67654418945312,1.258208155632019,False,1.9346708059310913,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.23688964843745,278.2170713424683
949,37.96,0.8995756506919861,58.52049999521114,253.05764770507812,148.96707153320312,2.0342447757720947,False,2.855011463165283,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.23688964843745,275.9175795078278
950,38.0,0.9051748514175415,66.2237000069581,251.88912963867188,149.25790405273438,1.4993032217025757,False,6.193051338195801,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.2042694091797,274.4967175483704
951,38.04,0.9093217849731445,63.930300006177276,250.64608764648438,149.3442840576172,1.1070890426635742,False,8.927038192749023,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.2042694091797,270.6822727203369
952,38.08,0.9082452654838562,60.02589999116026,250.0224609375,149.17636108398438,0.30864980816841125,False,9.621861457824707,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.2042694091797,269.14914951324465
953,38.12,0.8860771656036377,52.97930000233464,249.97897338867188,149.1260986328125,0.11510046571493149,False,2.1721127033233643,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.14968566894527,268.22089433670044
954,38.16,0.8870407342910767,63.268199999583885,249.88912963867188,148.75184631347656,0.5038900375366211,False,14.574764251708984,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.14968566894527,264.59002046585084
955,38.2,0.876946210861206,60.28169998899102,249.83251953125,148.42694091796875,0.6225717067718506,False,17.952613830566406,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.14968566894527,261.1230136871338
956,38.24,0.8687107563018799,72.09019997389987,250.0673370361328,148.6123046875,0.9828179478645325,False,14.222163200378418,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.14968566894527,261.2526935577393
957,38.28,0.8874839544296265,65.13189998804592,250.39193725585938,148.10092163085938,1.2532044649124146,False,18.261262893676758,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.14968566894527,264.1216474056244
958,38.32,0.8847693204879761,64.22709999606013,250.49383544921875,147.60888671875,0.7451061010360718,False,28.3653507232666,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.1283905029297,263.20311212539673
959,38.36,0.8896874189376831,57.54529999103397,250.6202392578125,147.89019775390625,1.0160380601882935,False,41.8155403137207,True,18,17,1,double,0.16600266455731122,9.960159873438673,JUMPING,375.0624267578125,264.0115698337555
960,38.4,0.8837428092956543,92.4898000084795,249.71221923828125,148.3775634765625,1.7968202829360962,False,47.074256896972656,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,375.0614105224609,260.7416524887085
961,38.44,0.8818146586418152,76.10390000627376,249.33193969726562,148.07952880859375,1.8674416542053223,False,53.146644592285156,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,374.70982788085934,260.3692799091339
962,38.48,0.8776857256889343,79.43569999770261,249.70484924316406,148.63333129882812,1.4683635234832764,False,56.62912368774414,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,374.1021411132812,263.8460878372193
963,38.52,0.8948449492454529,91.24680000240915,250.60980224609375,148.5069580078125,1.8266727924346924,False,61.316097259521484,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,373.48464050292966,264.0196646690369
964,38.56,0.8970613479614258,68.49169998895377,251.15545654296875,148.58595275878906,0.5772688388824463,False,61.4968376159668,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,373.2221368408203,262.8549123287201
965,38.6,0.8991066813468933,57.22420001984574,250.8807830810547,148.62942504882812,1.690927505493164,False,62.43525314331055,True,18,17,1,single,0.16600266455731122,9.960159873438673,JUMPING,373.1047296142578,261.6533929824829
