frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
1248,1.248,0.9289268851280212,11.045307968743145,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.94566766357422,5.981889221191406,391.3224182128906,384.6213073730469,221.89793395996094,211.0590057373047,False
1249,1.249,0.9306362867355347,12.28219096083194,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.953947564697266,5.984649188232422,391.31109619140625,383.091552734375,221.89300537109375,210.91259765625,False
1250,1.25,0.9354874491691589,11.355285998433828,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.962227465820312,5.987409155273437,391.29974365234375,384.600341796875,221.88809204101562,211.89633178710938,False
1251,1.251,0.9335072636604309,12.311975006014109,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.94118837280273,5.980396124267577,391.2983093261719,385.5499267578125,221.88807678222656,213.4053955078125,False
1252,1.252,0.9311453104019165,11.333619011566043,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.893816479492187,5.964605493164062,391.296875,386.86187744140625,221.8880615234375,214.552001953125,False
1253,1.253,0.9321036338806152,12.469153967685997,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.855335299682615,5.951778433227538,391.29541015625,387.8452453613281,221.88804626464844,215.53073120117188,False
1254,1.254,0.9269672632217407,11.324845952913165,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.816854119873046,5.938951373291015,391.2939758300781,387.1202697753906,221.88803100585938,215.54759216308594,False
1255,1.255,0.9286150932312012,12.69382401369512,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.817193460083008,5.939064486694336,391.29254150390625,384.616455078125,221.8880157470703,214.33575439453125,False
1256,1.256,0.9301609396934509,11.676425929181278,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.817532800292966,5.939177600097656,391.2911071777344,383.0517272949219,221.88800048828125,212.29348754882812,False
1257,1.257,0.924105703830719,12.566357967443764,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.85180616149902,5.950602053833007,391.2896728515625,381.37396240234375,221.8879852294922,210.4093017578125,False
1258,1.258,0.6028802394866943,11.331527959555387,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.886079522705074,5.962026507568359,391.2882080078125,378.128173828125,221.88796997070312,207.2829132080078,False
1259,1.259,0.9205857515335083,12.78565195389092,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.931347506713866,5.977115835571289,391.2867736816406,376.037353515625,221.88795471191406,205.26348876953125,False
1260,1.26,0.9125974178314209,11.442061979323626,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.97647975463867,5.992159918212891,391.28533935546875,375.23162841796875,221.887939453125,202.8001708984375,False
1261,1.261,0.9096296429634094,12.654145015403628,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.01774352416992,6.00591450805664,391.27886962890625,375.2139587402344,221.87985229492188,201.33102416992188,False
1262,1.262,0.9103696346282959,11.286307009868324,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.05900729370117,6.01966909790039,391.2724304199219,377.90325927734375,221.87176513671875,202.16116333007812,False
1263,1.263,0.9106853604316711,12.66216509975493,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.1021713684082,6.034057122802734,391.2659606933594,381.3204345703125,221.86367797851562,203.49462890625,False
1264,1.264,0.9147539138793945,11.443283990956843,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.05900729370117,6.01966909790039,391.259521484375,386.3370361328125,221.85560607910156,206.55877685546875,False
1265,1.265,0.9246518015861511,12.44738302193582,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.06511541748047,6.021705139160156,391.29254150390625,391.5867919921875,221.84751892089844,212.33233642578125,False
1266,1.266,0.9268338680267334,11.2545300507918,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.071223541259766,6.023741180419922,391.3451232910156,403.294921875,221.88394165039062,221.8812713623047,False
1267,1.267,0.9306682348251343,12.565191951580346,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,18.01489306640625,6.00496435546875,391.4332275390625,410.30975341796875,221.8879852294922,227.57940673828125,False
1268,1.268,0.9315891265869141,11.548344045877457,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.749461154174803,5.916487051391601,391.491943359375,415.8603515625,221.89793395996094,233.59088134765625,False
1269,1.269,0.9286816120147705,14.665871975012124,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.72848992919922,5.909496643066406,391.5408935546875,416.27447509765625,221.93978881835938,235.49636840820312,False
1270,1.27,0.9342448711395264,11.620210018008947,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.733647900390626,5.911215966796875,391.5532531738281,406.9517517089844,221.96226501464844,230.48382568359375,False
1271,1.271,0.9394991993904114,12.338807922787964,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.73880587158203,5.912935290527344,391.58343505859375,392.8656005859375,221.9597625732422,218.594970703125,False
1272,1.272,0.9417425394058228,11.320756981149316,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.580078125,375.540771484375,221.95726013183594,202.67861938476562,False
1273,1.273,0.9298557639122009,13.070933986455202,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.57672119140625,358.61871337890625,221.95477294921875,187.0637969970703,True
1274,1.274,0.9293545484542847,11.559227015823126,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.5733642578125,346.187255859375,221.9522705078125,174.99371337890625,True
1275,1.275,0.9251989126205444,12.323944014497101,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.57000732421875,339.33013916015625,221.94976806640625,168.9896240234375,True
1276,1.276,0.9219804406166077,11.413916945457458,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.5666809082031,339.04827880859375,221.94728088378906,168.97714233398438,True
1277,1.277,0.9135721325874329,12.417438090778887,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.5633239746094,348.3960876464844,221.9447784423828,175.57485961914062,True
1278,1.278,0.9241234064102173,11.305419029667974,5,unknown,242.6693574938857,JUMPING,False,,0.23964497600000004,,,32.14359700679779,17.78101979370117,5.92700659790039,391.5599670410156,363.0173034667969,221.94227600097656,188.83966064453125,True
1279,1.279,0.9247391223907471,12.58720993064344,6,unknown,243.11184076623368,JUMPING,True,0.24499999999999988,0.24082308128000002,52.508331298828125,52.962646484375,37.234780579805374,17.82323371582031,5.9410779052734375,391.5566101074219,380.9912109375,221.93978881835938,205.57440185546875,False
1280,1.28,0.9230446219444275,13.939943048171699,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.80233035888672,5.934110119628906,391.5867919921875,395.8944396972656,221.93728637695312,219.15411376953125,False
1281,1.281,0.9210438132286072,12.733589974232018,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.781427001953123,5.927142333984374,391.6165771484375,404.32550048828125,221.9597625732422,226.58837890625,False
1282,1.282,0.9276008605957031,11.427090968936682,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.86565124206543,5.9552170806884765,391.6953430175781,401.49871826171875,221.98165893554688,225.40440368652344,False
1283,1.283,0.9384098649024963,12.391144991852343,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.949875482177735,5.983291827392578,391.6859130859375,391.5235290527344,221.97923278808594,215.02862548828125,False
1284,1.284,0.9399683475494385,11.217190069146454,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.6764831542969,377.27667236328125,221.976806640625,199.67355346679688,False
1285,1.285,0.9325042366981506,12.267675017938018,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.66705322265625,361.36083984375,221.97439575195312,184.71295166015625,True
1286,1.286,0.9302770495414734,11.28233503550291,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.6576232910156,350.3602600097656,221.9719696044922,173.62744140625,True
1287,1.287,0.9250359535217285,12.356686987914145,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.6481628417969,343.90704345703125,221.96954345703125,167.82830810546875,True
1288,1.288,0.9256198406219482,11.148029938340187,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.63873291015625,342.1618347167969,221.9671173095703,165.66824340820312,True
1289,1.289,0.9176827073097229,12.63897295575589,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.6293029785156,344.287353515625,221.96469116210938,169.18356323242188,True
1290,1.29,0.9051699042320251,11.290548020042479,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.619873046875,356.27056884765625,221.96226501464844,178.69418334960938,True
1291,1.291,0.9152615070343018,12.494564987719059,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,18.053645718383788,6.017881906127929,391.6165771484375,370.4414978027344,221.9597625732422,194.4361572265625,True
1292,1.292,0.9161816835403442,11.638154042884707,6,unknown,0.0,JUMPING,False,0.013000000000000123,,49.451416015625,56.28901672363281,37.234780579805374,17.949875482177735,5.983291827392578,391.6132507324219,388.4052734375,221.95726013183594,210.94912719726562,False
1293,1.293,0.9151199460029602,13.276473968289793,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.986320620727536,5.995440206909179,391.6859130859375,404.53533935546875,221.96116638183594,221.95858764648438,False
1294,1.294,0.9330582022666931,11.805974994786084,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.81508955078125,5.93836318359375,391.7279357910156,402.19085693359375,221.976806640625,222.06463623046875,False
1295,1.295,0.9402210712432861,12.226348975673318,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.825201889038084,5.941733963012695,391.75018310546875,394.79766845703125,221.97439575195312,212.77593994140625,False
1296,1.296,0.9411206841468811,11.426719021983445,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.74755859375,379.7425231933594,221.9719696044922,199.31983947753906,False
1297,1.297,0.9363381862640381,12.618787004612386,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.74493408203125,363.24114990234375,221.96954345703125,184.98483276367188,True
1298,1.298,0.9385333061218262,12.145675020292401,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.7423095703125,350.7174072265625,221.9671173095703,174.74160766601562,True
1299,1.299,0.9234009385108948,12.688773917034268,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.73968505859375,344.72210693359375,221.96469116210938,171.06761169433594,True
1300,1.3,0.9156991243362427,11.499707004986703,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.737060546875,349.670654296875,221.96226501464844,174.64889526367188,True
1301,1.301,0.9171593189239502,12.622217065654695,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.91254805908203,5.970849353027344,391.7347717285156,360.1304016113281,221.96189880371094,184.43643188476562,True
1302,1.302,0.9182658195495605,11.856627999804914,6,unknown,0.0,JUMPING,False,0.02300000000000013,,47.0103759765625,50.8939208984375,37.234780579805374,17.99473625793457,5.998245419311523,391.73248291015625,377.5404968261719,221.96153259277344,202.10031127929688,False
1303,1.303,0.917868971824646,12.438084930181503,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.966706756591798,5.988902252197265,391.7554626464844,393.6304931640625,221.96116638183594,217.14981079101562,False
1304,1.304,0.9224786758422852,12.191740912385285,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.76837158203125,400.9388732910156,221.976806640625,223.1280059814453,False
1305,1.305,0.9310742616653442,13.012354960665107,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.80300903930664,5.934336346435547,391.7845153808594,396.16583251953125,221.97439575195312,218.94326782226562,False
1306,1.306,0.9364911913871765,12.030509999021888,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7819519042969,387.4549560546875,221.9719696044922,206.9781494140625,False
1307,1.307,0.9417303800582886,12.728585978038609,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7793884277344,371.55810546875,221.96954345703125,192.21466064453125,True
1308,1.308,0.9421153664588928,11.747538112103939,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.77685546875,360.7622985839844,221.9671173095703,183.05213928222656,True
1309,1.309,0.923412561416626,12.686990899965167,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7742919921875,348.2340393066406,221.96469116210938,174.49697875976562,True
1310,1.31,0.9220477938652039,11.399918934330344,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.771728515625,341.7178039550781,221.96226501464844,169.71658325195312,True
1311,1.311,0.9207271933555603,12.66977796331048,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7709045410156,343.61370849609375,221.96189880371094,170.31607055664062,True
1312,1.312,0.9099377393722534,11.679667979478836,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7700500488281,354.84759521484375,221.96153259277344,177.68556213378906,True
1313,1.313,0.9266159534454346,12.525146012194455,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.777694259643553,5.925898086547852,391.7691955566406,369.69476318359375,221.96116638183594,190.94699096679688,True
1314,1.314,0.9241717457771301,11.738213943317533,6,unknown,0.0,JUMPING,False,0.03500000000000014,,50.050567626953125,52.24421691894531,37.234780579805374,17.80300903930664,5.934336346435547,391.76837158203125,379.50994873046875,221.96080017089844,199.52224731445312,False
1315,1.315,0.9205690622329712,12.619912042282522,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.783259439086912,5.9277531463623045,391.7845153808594,392.0214538574219,221.96041870117188,212.229248046875,False
1316,1.316,0.9182013273239136,11.402146075852215,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.681796716308593,5.893932238769531,391.81195068359375,403.8254699707031,221.96005249023438,221.06480407714844,False
1317,1.317,0.9269477725028992,12.507228995673358,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.62275151977539,5.874250506591797,391.8901672363281,401.9130859375,221.95968627929688,220.89901733398438,False
1318,1.318,0.936244010925293,11.535592027939856,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.8714294433594,390.3564453125,221.95932006835938,210.87295532226562,False
1319,1.319,0.9372959136962891,12.458068085834384,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.8526611328125,375.064208984375,221.95895385742188,196.65841674804688,False
1320,1.32,0.9285959005355835,11.416287044994533,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.83392333984375,357.970703125,221.95858764648438,182.28416442871094,True
1321,1.321,0.93089759349823,12.644417001865804,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.83026123046875,346.2233581542969,221.95645141601562,172.03939819335938,True
1322,1.322,0.9296897649765015,11.383634991943836,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.82659912109375,341.1171569824219,221.95433044433594,167.42822265625,True
1323,1.323,0.9199206233024597,12.247362989000976,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.636596600341797,5.878865533447265,391.82293701171875,343.6227111816406,221.9521942138672,170.6490478515625,True
1324,1.324,0.9276243448257446,11.323845013976097,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.636596600341797,5.878865533447265,391.81927490234375,356.0939636230469,221.9500732421875,181.16250610351562,True
1325,1.325,0.9244804382324219,12.41693296469748,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.636596600341797,5.878865533447265,391.81561279296875,370.88116455078125,221.94793701171875,197.2205810546875,True
1326,1.326,0.9199524521827698,11.320436955429614,6,unknown,0.0,JUMPING,False,0.04700000000000015,,50.694793701171875,54.517578125,37.234780579805374,17.637003808593747,5.8790012695312495,391.81195068359375,388.38623046875,221.94580078125,213.43753051757812,False
1327,1.327,0.9239978790283203,12.600966030731797,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.637003808593747,5.8790012695312495,391.8901672363281,399.35504150390625,221.95968627929688,222.197509765625,False
1328,1.328,0.9234402179718018,11.287488043308258,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.02374267578125,405.0702819824219,221.9671173095703,226.3017578125,False
1329,1.329,0.9299165606498718,12.600144953466952,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.722789013671875,5.907596337890625,392.0382995605469,398.67138671875,221.96469116210938,219.37310791015625,False
1330,1.33,0.9387620091438293,11.677208007313311,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.032958984375,384.5278625488281,221.96226501464844,206.01727294921875,False
1331,1.331,0.9464133977890015,12.217140989378095,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.03179931640625,367.64178466796875,221.96189880371094,191.8202362060547,True
1332,1.332,0.9324560761451721,11.333747999742627,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.0306701660156,352.39471435546875,221.96153259277344,179.51670837402344,True
1333,1.333,0.9277077913284302,12.218025978654623,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.0295104980469,345.32391357421875,221.96116638183594,172.38116455078125,True
1334,1.334,0.9227316379547119,11.353492038324475,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.0283508300781,345.2567443847656,221.96080017089844,172.1536865234375,True
1335,1.335,0.9148707389831543,13.722699019126594,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.0272216796875,354.1092224121094,221.96041870117188,179.38168334960938,True
1336,1.336,0.9252355694770813,11.439112015068531,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.02606201171875,367.41162109375,221.96005249023438,192.303955078125,True
1337,1.337,0.9267669916152954,12.382559943944216,6,unknown,0.0,JUMPING,False,0.05800000000000005,,46.768157958984375,49.805999755859375,37.234780579805374,17.60497009277344,5.8683233642578125,392.02490234375,383.6024169921875,221.95968627929688,209.4235076904297,False
1338,1.338,0.9246974587440491,11.682473006658256,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.676842349243163,5.892280783081055,392.04364013671875,394.2686462402344,221.95932006835938,220.39796447753906,False
1339,1.339,0.9302293658256531,12.404243927448988,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.722789013671875,5.907596337890625,392.0382995605469,390.37506103515625,221.95895385742188,220.37803649902344,False
1340,1.34,0.9402749538421631,11.390555067919195,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.032958984375,381.69439697265625,221.95858764648438,211.1285400390625,False
1341,1.341,0.943089485168457,12.796718045137823,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.03179931640625,365.9718933105469,221.95645141601562,198.91049194335938,True
1342,1.342,0.9420329332351685,11.602660990320146,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.0306701660156,355.30450439453125,221.95433044433594,190.98692321777344,True
1343,1.343,0.9319290518760681,12.413482996635139,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.0295104980469,344.386474609375,221.9521942138672,182.2274627685547,True
1344,1.344,0.9278082847595215,11.362983961589634,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.0283508300781,338.0023193359375,221.9500732421875,177.09402465820312,True
1345,1.345,0.9260377287864685,12.781386962160468,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.0272216796875,337.59222412109375,221.94793701171875,177.08163452148438,True
1346,1.346,0.9238022565841675,11.70200901106,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.02606201171875,345.8326416015625,221.94580078125,183.4926300048828,True
1347,1.347,0.9310674071311951,12.45969906449318,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.02490234375,359.52593994140625,221.9436798095703,195.76425170898438,True
1348,1.348,0.9264582991600037,11.318580014631152,6,unknown,0.0,JUMPING,False,0.06900000000000017,,54.4315185546875,44.85990905761719,37.234780579805374,17.73079744262695,5.910265814208984,392.02374267578125,377.4825744628906,221.94154357910156,211.92251586914062,False
1349,1.349,0.9287968277931213,12.440645950846374,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.75801252746582,5.919337509155273,392.0226135253906,389.0299072265625,221.93942260742188,221.8429412841797,False
1350,1.35,0.9295423626899719,11.5751379635185,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.722789013671875,5.907596337890625,392.0214538574219,388.87359619140625,221.93728637695312,221.8115692138672,False
1351,1.351,0.9413772225379944,12.359683983959258,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,392.0027160644531,379.3760986328125,221.932373046875,212.47695922851562,False
1352,1.352,0.9464072585105896,11.429950944148004,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.98394775390625,365.219970703125,221.9274444580078,199.44094848632812,True
1353,1.353,0.9322748184204102,12.327585951425135,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.9651794433594,352.907470703125,221.9225311279297,185.62396240234375,True
1354,1.354,0.9261441826820374,11.409228085540235,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.9464416503906,342.657470703125,221.9176025390625,175.86279296875,True
1355,1.355,0.9293333292007446,12.412313022650778,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.92767333984375,340.23291015625,221.91268920898438,171.97662353515625,True
1356,1.356,0.9232853055000305,11.262416956014931,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.908935546875,344.35498046875,221.90777587890625,174.75924682617188,True
1357,1.357,0.9295319318771362,12.483563041314483,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.8901672363281,356.42706298828125,221.90284729003906,184.78176879882812,True
1358,1.358,0.9303025007247925,11.354015907272696,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.73079744262695,5.910265814208984,391.8714294433594,370.6722412109375,221.89793395996094,200.99578857421875,True
1359,1.359,0.9257791638374329,12.236005975864828,6,unknown,0.0,JUMPING,False,0.08000000000000007,,51.6197509765625,49.9163818359375,37.234780579805374,17.75801252746582,5.919337509155273,391.8526611328125,388.9969482421875,221.89300537109375,216.2169189453125,False
1360,1.36,0.925244152545929,11.392011074349284,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,392.0214538574219,395.319580078125,221.93728637695312,222.29342651367188,False
1361,1.361,0.9350814819335938,12.242663069628179,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,392.0027160644531,389.1204833984375,221.932373046875,216.25453186035156,False
1362,1.362,0.941615879535675,11.19144691620022,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,391.98394775390625,373.4806823730469,221.9274444580078,204.025390625,True
1363,1.363,0.9342980980873108,12.274406966753304,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,391.9651794433594,358.8208312988281,221.9225311279297,190.0289306640625,True
1364,1.364,0.9286600351333618,11.262524058111012,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,391.9464416503906,346.13714599609375,221.9176025390625,178.81982421875,True
1365,1.365,0.9205613732337952,12.627277057617903,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,391.92767333984375,339.04931640625,221.91268920898438,173.02639770507812,True
1366,1.366,0.9233415126800537,11.465840972959995,6,unknown,243.11184076623368,JUMPING,False,,0.24082308128000002,,,37.234780579805374,17.79398258972168,5.931327529907226,391.908935546875,339.68499755859375,221.90777587890625,173.390869140625,True
