frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
120,4.0,0.9177138209342957,12.050739023834467,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,230.8594512939453,144.40234375,133.2392578125,33.78410720825195,True
121,4.033333333333333,0.9024304151535034,11.38878334313631,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,225.40890502929688,144.40234375,127.59663391113281,35.7210693359375,True
122,4.066666666666666,0.8969377279281616,12.887548189610243,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,224.77914428710938,144.40234375,124.08985900878906,33.00707244873047,True
123,4.1,0.8996133804321289,11.262655258178711,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,223.35182189941406,144.40234375,122.00653076171875,30.349855422973633,True
124,4.133333333333334,0.8937734365463257,12.613247148692608,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,223.12286376953125,144.40234375,121.37416076660156,30.915935516357422,True
125,4.166666666666667,0.8983640670776367,11.222617235034704,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,221.3264923095703,144.40234375,121.20101928710938,30.27739143371582,True
126,4.2,0.8927642107009888,12.82101683318615,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,222.60702514648438,144.40234375,123.72270202636719,30.815683364868164,True
127,4.233333333333333,0.8871074914932251,11.500940192490816,5,5,0,single,124.13792695216715,JUMPING,False,,0.5229853333333333,,,28.930684506893158,14.683522357177733,4.894507452392578,253.10879516601562,228.63449096679688,144.40234375,130.2205810546875,31.61551856994629,True
128,4.266666666666667,0.9018715620040894,13.089161366224289,6,6,0,single,132.35292818307178,JUMPING,True,0.3333333333333335,0.48126189333333336,31.326400756835938,20.474609375,29.529613569378853,19.117748748779295,6.372582916259765,252.65289306640625,237.99725341796875,141.67562866210938,138.3006591796875,34.77570343017578,False
129,4.3,0.9034696221351624,11.115672998130322,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,24.19685727539062,8.065619091796874,252.65289306640625,246.79232788085938,142.62196350097656,143.65960693359375,35.30953598022461,False
130,4.333333333333333,0.9111466407775879,12.3383360914886,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,246.49276733398438,143.48593139648438,143.22543334960938,36.23855209350586,False
131,4.366666666666666,0.920143723487854,11.236574966460466,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,241.86941528320312,143.48593139648438,138.97543334960938,38.298946380615234,False
132,4.4,0.9187571406364441,12.286744080483913,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,238.11981201171875,143.48593139648438,135.88116455078125,39.14592742919922,False
133,4.433333333333334,0.903840184211731,11.485082097351551,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,232.70404052734375,143.48593139648438,130.17575073242188,37.85235595703125,False
134,4.466666666666667,0.9160950183868408,12.656259816139936,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,227.40005493164062,143.48593139648438,125.39627075195312,35.46952819824219,False
135,4.5,0.9035457372665405,10.858247987926006,6,6,0,single,132.35292818307178,JUMPING,False,,0.48126189333333336,,,29.529613569378853,25.705020904541016,8.568340301513672,252.65289306640625,226.8909149169922,143.48593139648438,123.081787109375,32.30320358276367,True
136,4.533333333333333,0.9030439257621765,12.37455289810896,7,7,0,single,155.17240629822726,JUMPING,True,0.2666666666666666,0.43405094346666667,25.761978149414062,20.404144287109375,28.587704714387655,25.705020904541016,8.568340301513672,252.65289306640625,227.88241577148438,143.48593139648438,123.53184509277344,28.99235725402832,False
137,4.566666666666666,0.8759022355079651,11.367455590516329,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,25.705020904541016,8.568340301513672,252.65289306640625,235.67999267578125,143.48593139648438,127.86672973632812,29.89859962463379,False
138,4.6,0.8858921527862549,12.422665022313595,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,25.705020904541016,8.568340301513672,252.65289306640625,240.95614624023438,143.48593139648438,130.91644287109375,31.358869552612305,False
139,4.633333333333334,0.8890141248703003,11.164955329149961,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,20.026501831054684,6.675500610351562,252.65289306640625,249.97042846679688,143.48593139648438,139.4536895751953,32.030643463134766,False
140,4.666666666666667,0.9110461473464966,12.230186723172665,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,253.9083709716797,254.1691436767578,143.48593139648438,142.9254150390625,35.309261322021484,False
141,4.7,0.9166609048843384,10.950700845569372,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.52418151245117,7.50806050415039,254.68838500976562,255.86524963378906,144.42453002929688,144.93447875976562,34.282135009765625,False
142,4.733333333333333,0.9286235570907593,12.527703307569027,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,254.68838500976562,247.3152618408203,144.42453002929688,141.5062255859375,32.69428253173828,False
143,4.766666666666667,0.9204422831535339,11.400303803384304,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,254.68838500976562,239.92648315429688,144.42453002929688,134.93673706054688,32.758052825927734,False
144,4.8,0.9144363403320312,12.709719128906727,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,254.68838500976562,232.23895263671875,144.42453002929688,127.93598937988281,33.251068115234375,False
145,4.833333333333333,0.9075303673744202,10.956156998872757,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,254.68838500976562,224.8495635986328,144.42453002929688,122.8521728515625,32.754608154296875,True
146,4.866666666666666,0.8941229581832886,12.508097104728222,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.871394415283202,7.623798138427734,254.68838500976562,221.556640625,144.42453002929688,120.97136688232422,31.173158645629883,True
147,4.9,0.9005247354507446,11.579697951674461,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.52418151245117,7.50806050415039,254.68838500976562,220.37860107421875,144.42453002929688,120.1790771484375,30.514484405517578,True
148,4.933333333333334,0.8892515301704407,12.49061618000269,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.52418151245117,7.50806050415039,254.68838500976562,223.23321533203125,144.42453002929688,122.55955505371094,31.103309631347656,True
149,4.966666666666667,0.9008724093437195,11.585870757699013,7,7,0,single,155.17240629822726,JUMPING,False,,0.43405094346666667,,,28.587704714387655,22.52418151245117,7.50806050415039,254.68838500976562,228.71365356445312,144.42453002929688,128.21160888671875,30.73377227783203,True
150,5.0,0.9076462984085083,13.93186580389738,8,8,0,single,152.54236810408062,JUMPING,True,0.4666666666666668,0.4412264025706667,34.309783935546875,24.245452880859375,30.01822451967746,22.52418151245117,7.50806050415039,254.68838500976562,237.15179443359375,144.42453002929688,136.12759399414062,31.713884353637695,False
151,5.033333333333333,0.9097982048988342,11.012581642717123,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,22.310159642028808,7.436719880676269,252.48965454101562,245.74505615234375,143.48593139648438,142.6096649169922,29.91707420349121,False
152,5.066666666666666,0.9095807671546936,12.512378860265017,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,18.13613932342529,6.045379774475097,250.15780639648438,250.28271484375,143.48593139648438,144.33633422851562,30.80160903930664,False
153,5.1,0.9046009182929993,11.41822012141347,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,13.182722410583494,4.394240803527832,250.15780639648438,251.6728057861328,143.48593139648438,144.5975341796875,30.519502639770508,False
154,5.133333333333334,0.9158133268356323,12.44928315281868,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,11.024824081420899,3.6749413604736327,249.1744384765625,247.98046875,143.1054229736328,140.30548095703125,30.050559997558594,False
155,5.166666666666667,0.9070978164672852,11.101732961833477,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,237.51336669921875,143.1054229736328,133.42901611328125,31.909767150878906,True
156,5.2,0.9147289991378784,12.198470067232847,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,228.16049194335938,143.1054229736328,126.38778686523438,31.332931518554688,True
157,5.233333333333333,0.9141972661018372,11.384422890841961,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,221.39944458007812,143.1054229736328,121.7607192993164,31.918312072753906,True
158,5.266666666666667,0.9039258360862732,12.78563728556037,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,217.86512756347656,143.1054229736328,119.86233520507812,30.111087799072266,True
159,5.3,0.9040777087211609,11.220409069210291,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,216.47216796875,143.1054229736328,119.0444564819336,29.145490646362305,True
160,5.333333333333333,0.8804130554199219,12.249856255948544,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,219.32666015625,143.1054229736328,121.8826675415039,29.433244705200195,True
161,5.366666666666666,0.8916252255439758,11.261611711233854,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,225.4761962890625,143.1054229736328,127.73112487792969,30.06822395324707,True
162,5.4,0.8960744142532349,12.571027968078852,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.314222717285156,249.1744384765625,229.6049041748047,143.1054229736328,131.19589233398438,30.710559844970703,True
163,5.433333333333334,0.9042912721633911,11.327063664793968,8,8,0,single,152.54236810408062,JUMPING,False,,0.4412264025706667,,,30.01822451967746,10.50637858188711,3.4587590240478514,249.1744384765625,236.36984252929688,143.1054229736328,137.31417846679688,30.64910888671875,True
164,5.466666666666667,0.9086652398109436,12.591186910867691,9,9,0,single,145.161292694982,JUMPING,True,0.4666666666666668,0.44682326067178674,32.7022705078125,24.06096649169922,30.68923601671122,10.50637858188711,3.314222717285156,249.1744384765625,245.6016082763672,143.1054229736328,141.12693786621094,27.877546310424805,False
165,5.5,0.9053338170051575,10.919601190835238,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.4587590240478514,250.15780639648438,250.68618774414062,143.1054229736328,142.73220825195312,26.320924758911133,False
166,5.533333333333333,0.9111079573631287,12.37286813557148,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,244.32012939453125,143.1054229736328,139.5712890625,30.07375144958496,False
167,5.566666666666666,0.9061329364776611,10.945768095552921,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,235.49559020996094,143.1054229736328,133.5532989501953,32.283565521240234,True
168,5.6,0.9091503024101257,12.501426041126251,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,225.69113159179688,143.1054229736328,127.31040954589844,32.35304260253906,True
169,5.633333333333334,0.901018500328064,12.089012190699577,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,219.15220642089844,143.1054229736328,123.88468933105469,30.59986114501953,True
170,5.666666666666667,0.8819184303283691,12.957384809851646,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,217.70401000976562,143.1054229736328,123.70630645751953,28.604354858398438,True
171,5.7,0.8794302940368652,10.980268009006977,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,217.850341796875,143.1054229736328,123.71761322021484,27.606998443603516,True
172,5.733333333333333,0.8758464455604553,12.084044981747866,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,223.45193481445312,143.1054229736328,126.56488800048828,29.22362518310547,True
173,5.766666666666667,0.8954169750213623,11.991898063570261,9,9,0,single,145.161292694982,JUMPING,False,,0.44682326067178674,,,30.68923601671122,10.741232605848927,3.41331005859375,250.15780639648438,229.83291625976562,143.1054229736328,131.54368591308594,28.536514282226562,True
174,5.8,0.9009677171707153,12.643977999687195,10,10,0,single,160.71427220060622,JUMPING,True,0.33333333333333304,0.4218554766573269,32.45379638671875,19.141822814941406,31.130376109213103,11.51988751373291,3.8399625045776364,250.15780639648438,239.79556274414062,142.84812927246094,138.9974365234375,30.702709197998047,False
175,5.833333333333333,0.9091968536376953,11.255874298512936,10,10,0,single,160.71427220060622,JUMPING,False,,0.4218554766573269,,,31.130376109213103,11.990009440612793,3.9966698135375975,250.15780639648438,246.2813720703125,142.84812927246094,144.30136108398438,28.975955963134766,False
176,5.866666666666666,0.8920085430145264,12.176578864455223,10,10,0,single,160.71427220060622,JUMPING,False,,0.4218554766573269,,,31.130376109213103,11.809650119018553,3.936550039672851,250.52479553222656,250.74794006347656,143.7509765625,145.057373046875,30.408519744873047,False
177,5.9,0.9051383137702942,11.0427001491189,10,10,0,single,160.71427220060622,JUMPING,False,,0.4218554766573269,,,31.130376109213103,11.024790147399901,3.674930049133301,250.72323608398438,251.58047485351562,144.3223419189453,144.6555938720703,28.429969787597656,False
178,5.933333333333334,0.9240831732749939,12.726550921797752,10,10,0,single,160.71427220060622,JUMPING,False,,0.4218554766573269,,,31.130376109213103,11.809650119018553,3.936550039672851,250.72323608398438,245.34083557128906,144.3223419189453,139.390869140625,30.41136932373047,False
