frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
634,25.36,0.9368405938148499,11.815504170954227,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1138276824951172,256.673583984375,257.3345031738281,172.5023651123047,172.61688232421875,51.509979248046875,False
635,25.4,0.9345000982284546,11.246302630752325,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1458387756347657,257.2088928222656,257.2702941894531,172.5023651123047,172.2699737548828,52.08259963989258,False
636,25.44,0.9273514747619629,12.433849275112152,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2559207397460936,257.2088928222656,256.3062744140625,172.5023651123047,171.9994659423828,53.84947204589844,False
637,25.48,0.9303903579711914,11.592022143304348,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3348738952636718,257.2088928222656,256.1573791503906,172.5023651123047,172.00997924804688,54.89701461791992,False
638,25.52,0.9306254386901855,11.263781227171421,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3433574005126951,257.2088928222656,256.1155700683594,172.5023651123047,172.00930786132812,55.31338882446289,False
639,25.56,0.9303065538406372,12.198104057461023,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.699099053955078,257.2088928222656,255.6011962890625,172.5023651123047,171.84759521484375,54.86806869506836,False
640,25.6,0.9265199899673462,11.647916864603758,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5715297576904297,257.2088928222656,255.45852661132812,172.5023651123047,171.9591064453125,54.91436004638672,False
641,25.64,0.9260349869728088,11.739715002477169,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5715297576904297,257.2088928222656,255.25120544433594,172.5023651123047,171.88372802734375,56.48574447631836,False
642,25.68,0.9206328392028809,12.372937053442001,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7010446044921874,257.2088928222656,254.69642639160156,172.5023651123047,171.82009887695312,55.25995635986328,False
643,25.72,0.9246026277542114,11.61237619817257,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7100936767578123,257.2088928222656,254.40274047851562,172.5023651123047,171.71109008789062,54.57401657104492,False
644,25.76,0.931914746761322,11.345261707901955,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6684679443359374,257.2088928222656,254.19509887695312,172.5023651123047,171.73280334472656,52.09126663208008,False
645,25.8,0.9327620267868042,12.459599878638983,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6684679443359374,257.2088928222656,254.100341796875,172.5023651123047,171.77976989746094,52.04300308227539,False
646,25.84,0.9232503771781921,11.309819761663675,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6684679443359374,257.2088928222656,254.39230346679688,172.5023651123047,171.890380859375,51.922603607177734,False
647,25.88,0.9292299151420593,11.527200695127249,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6684679443359374,257.2088928222656,254.06723022460938,172.5023651123047,172.0530242919922,50.4410514831543,False
648,25.92,0.920913815498352,12.136324774473906,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.503639093017578,257.2088928222656,254.4443359375,172.5023651123047,172.0374298095703,48.36956024169922,False
649,25.96,0.9192455410957336,11.448443867266178,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3989187042236326,257.2088928222656,254.49264526367188,172.5023651123047,171.70498657226562,48.599063873291016,False
650,26.0,0.9218907952308655,11.425829026848078,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3904351989746093,257.2088928222656,254.29345703125,172.5023651123047,171.7239990234375,48.208595275878906,False
651,26.04,0.9261439442634583,12.435995042324066,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.161199575805664,257.2088928222656,254.51547241210938,172.5023651123047,171.73004150390625,48.03322219848633,False
652,26.08,0.922179639339447,11.293295305222273,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1140991546630858,257.2088928222656,254.71807861328125,172.5023651123047,171.85641479492188,47.83014678955078,False
653,26.12,0.9234168529510498,11.345689184963703,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9649478210449218,257.2088928222656,254.82589721679688,172.5023651123047,171.70909118652344,49.59918975830078,False
654,26.16,0.9240942001342773,12.217028066515923,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9649478210449218,257.2088928222656,254.59292602539062,172.5023651123047,171.4212646484375,49.20365524291992,False
655,26.2,0.9266183972358704,11.470063123852015,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9649478210449218,257.2088928222656,254.74649047851562,172.5023651123047,171.69656372070312,49.18623352050781,False
656,26.24,0.9286916851997375,11.07189292088151,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9328462371826172,257.2088928222656,254.6407470703125,172.5023651123047,171.7996826171875,49.13213348388672,False
657,26.28,0.9283604025840759,12.448942754417658,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9158566040039062,257.2088928222656,254.78732299804688,172.5023651123047,171.89923095703125,49.74722671508789,False
658,26.32,0.927737832069397,11.662466917186975,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8300261535644531,257.2088928222656,254.63339233398438,172.5023651123047,171.87518310546875,48.88203430175781,False
659,26.36,0.924730658531189,11.254752986133099,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7879027221679687,257.2088928222656,254.89566040039062,172.5023651123047,171.8581085205078,49.78915023803711,False
660,26.4,0.9261560440063477,12.40630866959691,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7273644287109374,257.2088928222656,254.9802703857422,172.5023651123047,171.88909912109375,50.48850631713867,False
661,26.44,0.9287578463554382,11.343557853251696,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6701742919921875,257.2088928222656,255.10337829589844,172.5023651123047,171.88490295410156,50.35654067993164,False
662,26.48,0.927951455116272,11.393176391720772,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7462769897460937,257.2088928222656,255.6399383544922,172.5023651123047,171.84194946289062,50.406211853027344,False
663,26.52,0.9307656288146973,12.138084974139929,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8023359924316406,257.2088928222656,255.65798950195312,172.5023651123047,171.63409423828125,49.130184173583984,False
664,26.56,0.9290075898170471,11.201268061995506,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8717197540283202,257.2088928222656,256.30859375,172.5023651123047,171.47088623046875,48.48405456542969,False
665,26.6,0.9259338974952698,11.040820274502039,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9205847442626952,257.2088928222656,256.6958923339844,172.5023651123047,171.62112426757812,48.33451461791992,False
666,26.64,0.9188419580459595,12.135345954447985,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9205847442626952,257.2088928222656,256.093505859375,172.5023651123047,171.53775024414062,49.15306854248047,False
667,26.68,0.9151197075843811,11.735818814486265,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8928267150878906,257.2088928222656,254.22271728515625,172.4087371826172,171.048095703125,49.819034576416016,False
668,26.72,0.920628547668457,11.10946573317051,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8942745666503906,256.9256591796875,253.3714141845703,172.13980102539062,170.8357696533203,49.27445983886719,False
669,26.76,0.9156213402748108,12.213509995490313,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8370844299316406,256.4635009765625,252.37069702148438,172.04367065429688,170.69647216796875,49.06617736816406,False
670,26.8,0.9189742803573608,11.414761189371347,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7765461364746093,256.30718994140625,251.68434143066406,172.02096557617188,170.663330078125,49.103275299072266,False
671,26.84,0.918205738067627,11.28810504451394,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.775369757080078,256.2169494628906,251.56253051757812,172.00958251953125,170.96975708007812,49.65491485595703,False
672,26.88,0.9207363724708557,12.467372231185436,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7432681732177734,256.1322937011719,250.74594116210938,172.00340270996094,170.8297119140625,49.44788360595703,False
673,26.92,0.9194085001945496,11.40403188765049,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6858970550537109,256.1023254394531,250.56781005859375,171.97918701171875,171.10092163085938,49.33344650268555,False
674,26.96,0.9210917353630066,11.176535859704018,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.696801187133789,255.8321990966797,250.8521270751953,171.92318725585938,170.64404296875,48.75676345825195,False
675,27.0,0.9234421849250793,12.577378656715155,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7303053771972656,255.64715576171875,250.5054473876953,171.8939208984375,169.2662811279297,48.863704681396484,False
676,27.04,0.9192973375320435,11.244206223636866,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6645638671874999,255.64715576171875,250.29330444335938,171.8939208984375,168.43936157226562,48.99546432495117,False
677,27.08,0.9214019775390625,11.695965193212032,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6307203369140625,255.64715576171875,250.2541046142578,171.88961791992188,167.49978637695312,48.01576614379883,False
678,27.12,0.9229440093040466,12.34713988378644,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6691336486816406,255.64715576171875,250.1484375,171.88961791992188,167.33303833007812,47.28685760498047,False
679,27.16,0.9203675389289856,11.489246040582657,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8562458404541016,255.64715576171875,249.99974060058594,171.88961791992188,167.29859924316406,47.967533111572266,False
680,27.2,0.9213583469390869,11.150401085615158,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0542395416259764,255.64715576171875,250.67111206054688,171.88961791992188,168.81716918945312,48.40855026245117,False
681,27.24,0.9210715889930725,12.378203682601452,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5135704498291014,255.64715576171875,251.07106018066406,171.88961791992188,169.96502685546875,48.370338439941406,False
682,27.28,0.9234471321105957,11.316391173750162,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.8497434844970702,255.64715576171875,251.35708618164062,171.88961791992188,170.65567016601562,48.401737213134766,False
683,27.32,0.9235999584197998,11.036822106689215,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.023055841064453,255.64715576171875,251.27496337890625,171.88658142089844,171.0703125,47.92953109741211,False
684,27.36,0.9268909692764282,12.15664716437459,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.6687523925781247,255.64715576171875,252.19520568847656,171.8790740966797,171.63897705078125,47.68793487548828,False
685,27.4,0.9261310696601868,11.910814326256514,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.237415728759766,2.745805242919922,255.64715576171875,253.1768798828125,171.8649444580078,171.64291381835938,48.27541732788086,False
686,27.44,0.9275171160697937,11.286546010524035,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.567809991455078,255.64715576171875,252.50375366210938,171.8649444580078,171.28173828125,48.63924789428711,False
687,27.48,0.9268569946289062,12.585971970111132,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.6737067596435544,255.64715576171875,252.02020263671875,171.8649444580078,171.1864776611328,49.33000183105469,False
688,27.52,0.922895610332489,11.444359086453915,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.88419816894531,2.961399389648437,255.64715576171875,252.72064208984375,171.8649444580078,171.27743530273438,49.428993225097656,False
689,27.56,0.9241892695426941,11.117422953248024,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.783074786376952,2.927691595458984,255.64715576171875,253.79605102539062,171.8649444580078,171.5484619140625,50.01688766479492,False
690,27.6,0.9200214147567749,12.274257373064756,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.638244384765624,2.8794147949218747,255.64715576171875,254.66278076171875,171.86544799804688,171.85894775390625,49.448612213134766,False
691,27.64,0.9231449961662292,11.368488892912865,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.783074786376952,2.927691595458984,255.64715576171875,254.9989013671875,171.8790740966797,172.03387451171875,48.50970458984375,False
