frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
834,33.36,185.6217041015625,82.75826263427734,0.5709952116012573,False,13.102977752685547,False,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
835,33.4,182.40960693359375,79.47594451904297,3.2874622344970703,False,13.2385835647583,False,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
836,33.44,177.14739990234375,74.3855209350586,5.112591743469238,False,12.532233238220215,False,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
837,33.48,171.3111572265625,69.65713500976562,4.761455059051514,False,12.321098327636719,False,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
838,33.52,167.7261962890625,65.85152435302734,3.8588242530822754,False,12.285961151123047,True,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
839,33.56,166.41879272460938,64.0875015258789,1.8452314138412476,False,11.999872207641602,True,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
840,33.6,167.1430206298828,64.27526092529297,0.5092007517814636,False,11.891098022460938,True,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
841,33.64,169.88858032226562,66.66666412353516,2.433936834335327,False,12.052811622619629,True,72,0,72,double,2.0491799294100375,122.95079576460225,JUMPING
842,33.68,174.51559448242188,70.77940368652344,4.138915538787842,False,13.067089080810547,False,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
843,33.72,180.89984130859375,76.64043426513672,5.867710590362549,False,13.485814094543457,False,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
844,33.76,184.52499389648438,79.7827377319336,3.1430258750915527,False,13.67550277709961,False,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
845,33.8,184.67489624023438,80.16002655029297,0.4450848400592804,False,13.08944034576416,False,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
846,33.84,181.854248046875,76.96463012695312,3.196178436279297,False,12.853238105773926,False,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
847,33.88,176.54193115234375,72.48021697998047,4.484413146972656,False,12.847819328308105,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
848,33.92,171.82022094726562,67.90534210205078,4.575159072875977,False,13.012100219726562,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
849,33.96,168.00218200683594,64.50785064697266,3.398719549179077,False,13.438996315002441,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
850,34.0,166.9022216796875,63.8115119934082,0.7296774387359619,False,13.235024452209473,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
851,34.04,166.931396484375,63.820987701416016,0.10223907232284546,False,13.100972175598145,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
852,34.08,169.08218383789062,66.21773529052734,2.403120994567871,False,13.612874984741211,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
853,34.12,173.80276489257812,70.72860717773438,4.514174461364746,False,14.404023170471191,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
854,34.16,178.7956085205078,76.6041488647461,5.882994174957275,False,14.009291648864746,True,73,0,73,double,1.9841267175655575,119.04760305393344,JUMPING
855,34.2,181.06512451171875,79.7679672241211,3.164142608642578,False,14.478370666503906,False,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
856,34.24,183.66018676757812,81.68069458007812,1.9492409229278564,False,13.80724048614502,False,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
857,34.28,181.6558837890625,79.35543060302734,2.358085870742798,False,13.276473045349121,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
858,34.32,177.63504028320312,74.79039764404297,4.573594570159912,False,13.507046699523926,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
859,34.36,171.34957885742188,68.54487609863281,6.294880390167236,False,12.727848052978516,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
860,34.4,167.61904907226562,65.09648132324219,3.470069169998169,False,11.827313423156738,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
861,34.44,166.0283203125,63.632568359375,1.4665824174880981,False,11.717010498046875,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
862,34.48,166.52029418945312,63.161067962646484,0.7711571455001831,False,11.765924453735352,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
863,34.52,167.96112060546875,64.80689239501953,1.8196442127227783,False,12.47159194946289,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
864,34.56,170.9442138671875,68.6205062866211,3.882063150405884,False,13.546217918395996,True,74,0,74,double,1.9841267175655575,119.04760305393344,JUMPING
865,34.6,176.00999450683594,73.69537353515625,5.117134094238281,False,13.900469779968262,False,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
866,34.64,181.43829345703125,78.82756805419922,5.165478706359863,False,13.68114948272705,False,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
867,34.68,183.9066619873047,81.3099136352539,2.490219831466675,False,13.633209228515625,False,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
868,34.72,182.6107177734375,80.69144439697266,0.848760724067688,False,13.36181354522705,False,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
869,34.76,177.75949096679688,77.00321197509766,3.7137906551361084,False,12.916370391845703,False,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
870,34.8,173.85330200195312,72.3807144165039,4.6310014724731445,False,13.153270721435547,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
871,34.84,168.66319274902344,68.11702728271484,4.264143466949463,False,13.158695220947266,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
872,34.88,165.42642211914062,65.32872772216797,2.801271438598633,False,12.486994743347168,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
873,34.92,164.742919921875,64.84161376953125,0.5229471921920776,False,12.119845390319824,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
874,34.96,165.367919921875,66.79728698730469,1.9662758111953735,False,12.14174747467041,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
875,35.0,169.16281127929688,70.72089385986328,3.925212860107422,False,12.607998847961426,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
876,35.04,171.16156005859375,73.02330780029297,2.3031210899353027,False,12.799488067626953,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
877,35.08,178.61520385742188,79.22058868408203,6.199008941650391,False,12.827091217041016,True,75,0,75,double,1.9230780957725724,115.38468574635434,JUMPING
878,35.12,184.07305908203125,82.92761993408203,3.711636781692505,False,12.845588684082031,False,76,0,76,double,2.1929836015903206,131.57901609541923,JUMPING
879,35.16,184.658935546875,82.40914916992188,0.5487703680992126,False,12.487419128417969,False,76,0,76,double,2.1929836015903206,131.57901609541923,JUMPING
880,35.2,181.4097900390625,78.98296356201172,3.4294612407684326,False,12.411178588867188,True,76,0,76,double,2.1929836015903206,131.57901609541923,JUMPING
881,35.24,176.0576934814453,74.19754028320312,4.786201477050781,False,12.331937789916992,False,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
882,35.28,170.57052612304688,68.37386322021484,5.823792934417725,False,12.678980827331543,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
883,35.32,167.458740234375,65.36858367919922,3.007899522781372,False,12.613264083862305,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
884,35.36,166.1131134033203,64.13175964355469,1.2370960712432861,False,12.562556266784668,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
885,35.4,169.01837158203125,67.0851821899414,2.9575982093811035,False,13.936742782592773,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
886,35.44,170.52145385742188,69.08467864990234,2.0011448860168457,False,14.428485870361328,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
887,35.48,174.84825134277344,73.39519500732422,4.311178684234619,False,14.685402870178223,True,77,0,77,double,2.4509793637995725,147.05876182797434,JUMPING
888,35.52,180.74688720703125,78.56997680664062,5.186281681060791,False,13.876510620117188,False,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
889,35.56,184.51513671875,82.70531463623047,4.137351989746094,False,13.531770706176758,False,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
890,35.6,184.83792114257812,83.43866729736328,0.7353786826133728,False,12.738682746887207,False,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
891,35.64,181.99639892578125,80.63692474365234,2.8053548336029053,False,12.527642250061035,False,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
892,35.68,176.18460083007812,75.9555435180664,4.685119152069092,False,12.519596099853516,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
893,35.72,170.62744140625,70.92032623291016,5.051158428192139,False,13.019319534301758,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
894,35.76,166.84213256835938,66.91036987304688,4.016455173492432,False,13.291154861450195,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
895,35.8,164.91793823242188,64.54735565185547,2.3710319995880127,False,12.724284172058105,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
896,35.84,164.73965454101562,64.30877685546875,0.2936503291130066,False,12.745528221130371,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
897,35.88,165.32223510742188,64.8143310546875,0.5608349442481995,False,12.851202011108398,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
898,35.92,170.0408935546875,69.93384552001953,5.132900238037109,False,13.913987159729004,True,78,0,78,double,2.7173910789994715,163.0434647399683,JUMPING
899,35.96,176.60482788085938,75.96906280517578,6.05283784866333,False,13.326827049255371,False,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
900,36.0,182.8204803466797,81.21930694580078,5.252072811126709,False,13.665037155151367,False,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
901,36.04,185.11871337890625,83.44548034667969,2.2395806312561035,False,13.755248069763184,False,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
902,36.08,186.038818359375,84.20378875732422,0.7604745626449585,False,13.739367485046387,False,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
903,36.12,181.2310028076172,78.50790405273438,5.701045989990234,False,13.840288162231445,False,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
904,36.16,175.0286102294922,71.94242095947266,6.5778632164001465,False,13.704156875610352,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
905,36.2,169.6167449951172,66.99693298339844,4.9456658363342285,False,13.105292320251465,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
906,36.24,166.24395751953125,63.82684326171875,3.1943917274475098,False,13.14533805847168,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
907,36.28,167.1448974609375,63.999725341796875,0.5816311240196228,False,13.888427734375,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
908,36.32,167.90634155273438,64.68965148925781,0.7078730463981628,False,14.27475643157959,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
909,36.36,170.65359497070312,68.04857635498047,3.358985424041748,False,14.27177619934082,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
910,36.4,172.201171875,69.92097473144531,1.8773376941680908,False,14.499152183532715,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
911,36.44,178.71261596679688,77.1962661743164,7.275401592254639,False,14.325631141662598,True,79,0,79,double,2.840911752108114,170.45470512648686,JUMPING
912,36.48,183.99557495117188,82.54522705078125,5.349225044250488,False,13.904315948486328,False,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
913,36.52,185.17160034179688,83.17389678955078,0.6702155470848083,False,12.88863468170166,False,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
914,36.56,181.70494079589844,79.84881591796875,3.325223684310913,False,12.605429649353027,False,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
915,36.6,179.14132690429688,77.60590362548828,2.244241237640381,False,12.833033561706543,False,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
916,36.64,171.87332153320312,71.4413833618164,6.188708782196045,False,13.722387313842773,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
917,36.68,166.44241333007812,66.65294647216797,4.791190147399902,False,13.625025749206543,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
918,36.72,163.80873107910156,63.95926284790039,2.6940200328826904,False,13.30361557006836,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
919,36.76,163.94097900390625,63.58895492553711,0.3931322395801544,False,12.862581253051758,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
920,36.8,165.88217163085938,65.63532257080078,2.0528571605682373,False,13.271246910095215,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
921,36.84,167.37791442871094,67.16495513916016,1.5296331644058228,False,13.468334197998047,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
922,36.88,174.02059936523438,73.8614273071289,6.696695327758789,False,12.769234657287598,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
923,36.92,180.67999267578125,80.21048736572266,6.351294994354248,False,13.275003433227539,True,80,0,80,double,2.65957287273766,159.5743723642596,JUMPING
924,36.96,185.86944580078125,83.9554214477539,3.749318838119507,False,14.140706062316895,False,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
925,37.0,182.20962524414062,80.4285888671875,3.528369903564453,False,13.285829544067383,False,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
926,37.04,179.42941284179688,78.01334381103516,2.4156248569488525,False,12.777170181274414,False,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
927,37.08,174.059814453125,73.93317413330078,4.083780288696289,False,13.206462860107422,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
928,37.12,168.9241943359375,69.53509521484375,4.403623104095459,False,13.535524368286133,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
929,37.16,165.1766357421875,66.0938949584961,3.441518783569336,False,12.48859977722168,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
930,37.2,163.52459716796875,64.04290008544922,2.05271053314209,False,12.32079029083252,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
931,37.24,166.36904907226562,66.72122955322266,2.688990831375122,False,13.36600112915039,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
932,37.28,168.4671173095703,68.4869384765625,1.7757980823516846,False,13.676726341247559,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
933,37.32,171.97369384765625,72.20716094970703,3.72391676902771,False,14.643501281738281,True,81,0,81,double,2.7173910789994715,163.0434647399683,JUMPING
934,37.36,179.912841796875,78.93708038330078,6.756350994110107,False,14.319361686706543,False,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
935,37.4,184.04568481445312,82.6131820678711,3.6922311782836914,False,14.103952407836914,False,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
936,37.44,185.59048461914062,83.02327728271484,0.41964903473854065,False,13.599690437316895,False,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
937,37.48,182.14663696289062,79.8998031616211,3.124788522720337,False,12.81774616241455,False,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
938,37.52,175.39337158203125,74.17476654052734,5.727760314941406,False,12.940654754638672,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
939,37.56,169.06358337402344,68.48171997070312,5.7294511795043945,False,13.408695220947266,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
940,37.6,164.34381103515625,63.446136474609375,5.0496602058410645,False,13.505156517028809,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
941,37.64,162.13568115234375,60.91166305541992,2.5373966693878174,False,13.951187133789062,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
942,37.68,162.65635681152344,60.94041061401367,0.20805037021636963,False,14.061756134033203,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
943,37.72,164.80728149414062,62.93638610839844,2.003511905670166,False,13.52185344696045,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
944,37.76,168.94552612304688,66.6728515625,3.7500696182250977,False,13.554594039916992,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
945,37.8,177.42465209960938,74.05722045898438,7.3890275955200195,False,13.46757984161377,True,82,0,82,double,2.3584917543117796,141.50950525870678,JUMPING
946,37.84,182.0677490234375,78.21099853515625,4.1570281982421875,False,13.17019271850586,False,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
947,37.88,184.48263549804688,79.83795166015625,1.6608338356018066,False,12.709210395812988,False,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
948,37.92,182.8958282470703,78.0207290649414,1.853292465209961,False,13.046850204467773,False,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
949,37.96,175.00787353515625,71.74166107177734,6.291303634643555,False,13.44743824005127,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
950,38.0,170.27822875976562,67.85382080078125,3.8972671031951904,False,13.693257331848145,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
951,38.04,166.21688842773438,64.89159393310547,2.971752405166626,False,13.403817176818848,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
952,38.08,164.0543670654297,62.70633316040039,2.188190221786499,False,13.208460807800293,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
953,38.12,166.30697631835938,64.01348876953125,1.3371940851211548,False,14.074559211730957,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
954,38.16,167.76483154296875,65.14511108398438,1.1560097932815552,False,14.067331314086914,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
955,38.2,171.20889282226562,68.77670288085938,3.6319596767425537,False,14.530755043029785,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
956,38.24,175.59085083007812,74.32186889648438,5.548576831817627,False,14.615277290344238,True,83,0,83,double,2.1551727526572564,129.31036515943538,JUMPING
957,38.28,180.60812377929688,79.39519500732422,5.076168537139893,False,14.540853500366211,False,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
958,38.32,183.19935607910156,82.06712341308594,2.6729211807250977,False,14.272663116455078,False,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
959,38.36,182.5462646484375,80.57951354980469,1.4924330711364746,False,13.929997444152832,False,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
960,38.4,178.71713256835938,76.04874420166016,4.5307936668396,False,13.251038551330566,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
961,38.44,172.91238403320312,70.12578582763672,5.923459529876709,False,12.436447143554688,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
962,38.48,166.30551147460938,64.12890625,6.003471374511719,False,12.322602272033691,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
963,38.52,162.764892578125,60.95615768432617,3.17563796043396,False,12.49985122680664,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
964,38.56,162.01800537109375,59.93966293334961,1.0182620286941528,False,12.456488609313965,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
965,38.6,163.3076629638672,60.84697341918945,0.9362819790840149,False,12.51432991027832,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
966,38.64,168.57565307617188,66.85352325439453,6.00735330581665,False,12.951744079589844,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
967,38.68,171.7103271484375,70.60250854492188,3.7496860027313232,False,13.097387313842773,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
968,38.72,176.1846923828125,75.35845947265625,4.764812469482422,False,13.37239933013916,True,84,0,84,double,2.1551727526572564,129.31036515943538,JUMPING
969,38.76,180.89503479003906,78.84515380859375,3.4901022911071777,False,14.022929191589355,False,85,0,85,double,2.1929836015903206,131.57901609541923,JUMPING
970,38.8,181.46432495117188,78.47391510009766,0.5015634298324585,False,13.343013763427734,False,85,0,85,double,2.1929836015903206,131.57901609541923,JUMPING
971,38.84,178.39903259277344,74.88412475585938,3.609057664871216,False,13.028605461120605,True,85,0,85,double,2.1929836015903206,131.57901609541923,JUMPING
972,38.88,173.34429931640625,69.36518859863281,5.523680686950684,False,12.828932762145996,False,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
973,38.92,166.73397827148438,64.480224609375,4.89612340927124,False,12.32165241241455,False,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
974,38.96,163.17784118652344,61.843502044677734,2.654118061065674,False,12.194761276245117,False,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
975,39.0,161.41455078125,60.37797927856445,1.4656357765197754,False,12.04195785522461,True,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
976,39.04,161.85202026367188,60.88628005981445,0.5221046805381775,False,12.107024192810059,True,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
977,39.08,164.558837890625,63.56748962402344,2.688105821609497,False,13.115131378173828,True,86,0,86,double,2.6041640166039124,156.24984099623475,JUMPING
978,39.12,169.6492919921875,68.1878890991211,4.620595455169678,False,13.341835975646973,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
979,39.16,172.3500518798828,70.92504119873047,2.7405190467834473,False,13.6764497756958,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
980,39.2,179.44656372070312,76.70343017578125,5.778815269470215,False,13.711679458618164,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
981,39.24,181.48065185546875,78.16919708251953,1.4696357250213623,False,13.041712760925293,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
982,39.28,178.18948364257812,75.89501190185547,2.299201011657715,False,12.673348426818848,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
983,39.32,172.887451171875,71.3155288696289,4.5875654220581055,False,13.208072662353516,False,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
984,39.36,167.0081024169922,67.10392761230469,4.211677074432373,False,13.57923698425293,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
985,39.4,162.6791534423828,63.90220260620117,3.209975242614746,False,13.35981559753418,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
986,39.44,160.2877197265625,62.5240478515625,1.386472463607788,False,12.68797779083252,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
987,39.48,159.33700561523438,62.114994049072266,0.418296754360199,False,12.3020658493042,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
988,39.52,161.1248779296875,63.29677963256836,1.2095543146133423,False,12.683917045593262,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
989,39.56,164.14022827148438,66.16899108886719,2.873772621154785,False,13.19039535522461,True,87,0,87,double,2.840911752108114,170.45470512648686,JUMPING
990,39.6,172.45103454589844,73.73954010009766,7.571805953979492,False,13.234894752502441,False,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
991,39.64,179.8696746826172,78.71145629882812,4.971928119659424,False,13.612055778503418,False,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
992,39.68,181.93914794921875,79.3969497680664,0.6935781836509705,False,13.467287063598633,False,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
993,39.72,179.18017578125,76.34879302978516,3.0493462085723877,False,13.420825958251953,False,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
994,39.76,176.6131591796875,74.23690795898438,2.120950698852539,False,13.349259376525879,False,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
995,39.8,170.5007781982422,68.6055908203125,5.641692638397217,False,12.9353666305542,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
996,39.84,165.22442626953125,64.76873016357422,3.849357843399048,False,12.955424308776855,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
997,39.88,162.40045166015625,62.907257080078125,1.861473560333252,False,12.744473457336426,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
998,39.92,161.3712921142578,62.4337272644043,0.4993937015533447,False,12.905864715576172,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
999,39.96,164.7359619140625,65.9981460571289,3.5647292137145996,False,13.132083892822266,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
1000,40.0,169.30740356445312,71.41018676757812,5.412247180938721,False,12.825459480285645,True,88,0,88,double,2.840911752108114,170.45470512648686,JUMPING
1001,40.04,177.3961181640625,78.3703842163086,6.960884094238281,False,13.379377365112305,False,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1002,40.08,182.13235473632812,82.02716064453125,3.6579086780548096,False,13.60944652557373,False,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1003,40.12,183.91802978515625,81.9061279296875,0.3164493441581726,False,13.048015594482422,False,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1004,40.16,180.63970947265625,78.61920166015625,3.2869555950164795,False,12.73579216003418,False,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1005,40.2,174.3643798828125,73.46880340576172,5.15994119644165,False,12.971385955810547,False,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1006,40.24,170.50372314453125,70.46016693115234,3.0121750831604004,False,13.708471298217773,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1007,40.28,165.56695556640625,66.1058120727539,4.377202987670898,False,13.62334156036377,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1008,40.32,163.331787109375,63.489803314208984,2.6244540214538574,False,13.310768127441406,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1009,40.36,164.0028839111328,63.33323669433594,0.279959112405777,False,12.790056228637695,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1010,40.4,166.60145568847656,65.96704864501953,2.63557505607605,False,13.438899993896484,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1011,40.44,170.75634765625,70.30309295654297,4.336856842041016,False,13.736307144165039,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1012,40.48,175.57492065429688,75.77132415771484,5.469324588775635,False,13.428215980529785,True,89,0,89,double,2.8409057389214656,170.45434433528794,JUMPING
1013,40.52,180.22129821777344,79.77965545654297,4.019576549530029,False,13.231100082397461,False,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1014,40.56,182.84259033203125,81.62631225585938,1.8554643392562866,False,13.509449005126953,False,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1015,40.6,180.6127471923828,78.10504913330078,3.54573130607605,False,13.860645294189453,False,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1016,40.64,175.03341674804688,72.59029388427734,5.535589694976807,False,14.123867988586426,False,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1017,40.68,168.435302734375,67.20616912841797,5.411448001861572,False,13.551959037780762,False,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1018,40.72,164.03729248046875,62.97165298461914,4.245628833770752,False,13.965912818908691,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1019,40.76,162.28196716308594,60.52046585083008,2.4681403636932373,False,13.778617858886719,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1020,40.8,161.3948211669922,59.5335693359375,1.0063453912734985,False,13.766104698181152,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1021,40.84,161.97271728515625,60.07545471191406,0.6188787817955017,False,14.05773639678955,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1022,40.88,165.08787536621094,62.47843933105469,2.4273746013641357,False,14.38608169555664,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
1023,40.92,171.99221801757812,70.20606994628906,7.729137420654297,False,13.760390281677246,True,90,0,90,double,2.8409057389214656,170.45434433528794,JUMPING
