frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
973,32.43333333333333,0.9128637313842773,10.947098955512047,69,0,69,double,140.62487872444308,JUMPING,False,,0.4230685411526305,,,26.36897804484309,11.638486917114257,3.879495639038086,243.62152099609375,214.2442169189453,143.36001586914062,121.61015319824219,14.81287670135498,True
974,32.46666666666667,0.9065659046173096,12.168618384748697,69,0,69,double,140.62487872444308,JUMPING,False,,0.4230685411526305,,,26.36897804484309,11.638486917114257,3.879495639038086,243.62152099609375,214.28302001953125,143.36001586914062,121.64006042480469,14.399343490600586,True
975,32.5,0.6481227874755859,11.115654837340117,69,0,69,double,140.62487872444308,JUMPING,False,,0.4230685411526305,,,26.36897804484309,11.638486917114257,3.879495639038086,243.62152099609375,218.9722900390625,143.36001586914062,124.56224822998047,15.006914138793945,True
976,32.53333333333333,0.8789272308349609,12.097000610083342,69,0,69,double,140.62487872444308,JUMPING,False,,0.4230685411526305,,,26.36897804484309,11.638486917114257,3.879495639038086,243.62152099609375,228.29296875,143.36001586914062,131.07325744628906,18.413610458374023,True
977,32.56666666666667,0.8490233421325684,11.06308214366436,69,0,69,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
978,32.6,0.8759272694587708,12.0130879804492,69,0,69,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
979,32.63333333333333,0.884183406829834,11.081102304160595,69,0,69,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
980,32.666666666666664,0.8818641901016235,11.884297709912062,69,0,69,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
981,32.7,0.8944125771522522,10.87895780801773,70,0,70,double,134.32834291277723,JUMPING,True,0.56666666666667,0.45466012876571915,29.377304077148438,21.749862670898438,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,233.93643188476562,143.36001586914062,136.78834533691406,23.287174224853516,False
982,32.733333333333334,0.9115955829620361,13.157480861991644,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,231.63819885253906,143.36001586914062,136.27854919433594,18.00214958190918,True
983,32.766666666666666,0.9283490777015686,10.99957199767232,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,226.0776824951172,143.36001586914062,132.12966918945312,16.2641544342041,True
984,32.8,0.9269739389419556,11.875975877046585,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,222.39682006835938,143.36001586914062,129.1759033203125,16.206146240234375,True
985,32.833333333333336,0.9111794233322144,11.02018402889371,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,220.294677734375,143.36001586914062,126.1271743774414,14.996655464172363,True
986,32.86666666666667,0.9002537727355957,11.809222865849733,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,219.17137145996094,143.36001586914062,124.111083984375,14.763348579406738,True
987,32.9,0.8960967063903809,11.07209688052535,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,219.5343475341797,143.36001586914062,124.47216033935547,16.0072021484375,True
988,32.93333333333333,0.9152058362960815,11.88549678772688,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,224.05828857421875,143.36001586914062,127.85794067382812,15.187088012695312,True
989,32.96666666666667,0.9129072427749634,10.810605715960264,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,231.65841674804688,143.36001586914062,134.73486328125,14.148909568786621,True
990,33.0,0.9145452976226807,11.776305735111237,70,0,70,double,0.0,JUMPING,False,0.29999999999999716,,24.450149536132812,19.248931884765625,27.121059552919426,11.638486917114257,3.879495639038086,243.62152099609375,236.42578125,143.36001586914062,139.09063720703125,13.877140998840332,False
991,33.03333333333333,0.9072979688644409,10.96039591357112,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,12.658611456298829,4.219537152099609,243.62152099609375,243.22882080078125,144.41390991210938,145.0679168701172,10.563318252563477,False
992,33.06666666666667,0.9103598594665527,11.78352814167738,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,13.592475714111327,4.530825238037109,245.48265075683594,248.1851806640625,145.4497833251953,149.57754516601562,7.7763671875,False
993,33.1,0.918204665184021,11.003605090081692,70,0,70,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
994,33.13333333333333,0.915134847164154,11.627762578427792,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,241.46939086914062,145.4497833251953,144.42152404785156,10.56424331665039,False
995,33.166666666666664,0.9048657417297363,11.025952640920877,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,231.81130981445312,145.4497833251953,136.07119750976562,13.765801429748535,True
996,33.2,0.9072288870811462,12.032823171466589,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,222.79376220703125,145.4497833251953,128.67153930664062,17.176132202148438,True
997,33.233333333333334,0.9099704027175903,11.291086673736572,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,217.04397583007812,145.4497833251953,124.34163665771484,16.90436363220215,True
998,33.266666666666666,0.9016813635826111,12.162397615611553,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,213.05641174316406,145.4497833251953,121.6658935546875,17.375328063964844,True
999,33.3,0.8960502743721008,10.921804700046778,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,212.83763122558594,145.4497833251953,120.44615173339844,13.923810958862305,True
1000,33.333333333333336,0.8974674344062805,11.970000341534615,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,216.00167846679688,145.4497833251953,122.45854187011719,15.643974304199219,True
1001,33.36666666666667,0.8870623111724854,11.138694360852242,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,222.35745239257812,145.4497833251953,127.29238891601562,16.814252853393555,True
1002,33.4,0.8870865106582642,11.968745850026608,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,226.4330291748047,145.4497833251953,130.4667205810547,17.195343017578125,True
1003,33.43333333333333,0.8951482176780701,11.060039047151804,70,0,70,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1004,33.46666666666667,0.8843621015548706,12.305341195315123,70,0,70,double,0.0,JUMPING,False,0.7666666666666657,,32.64501953125,25.003631591796875,27.121059552919426,11.022448699951171,3.6741495666503905,245.48265075683594,237.75057983398438,145.4497833251953,140.59780883789062,17.685375213623047,False
1005,33.5,0.8896669745445251,11.017626151442528,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.290934674072265,3.763644891357422,245.5758056640625,244.0079345703125,146.5074005126953,147.04275512695312,16.922407150268555,False
1006,33.53333333333333,0.8882996439933777,12.025624979287386,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.290934674072265,3.763644891357422,245.5758056640625,243.9054412841797,147.29251098632812,147.58209228515625,15.485133171081543,False
1007,33.56666666666667,0.9194514155387878,11.23076118528843,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.96693420410156,238.00396728515625,146.5074005126953,142.73130798339844,13.909046173095703,False
1008,33.6,0.9172476530075073,11.683037970215082,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,10.254996881103516,3.4183322937011718,243.853271484375,230.48231506347656,146.25282287597656,135.77102661132812,14.55455493927002,True
1009,33.63333333333333,0.9147441387176514,10.951177217066288,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,225.38153076171875,146.25282287597656,131.28286743164062,15.083580017089844,True
1010,33.666666666666664,0.9156515598297119,12.344705872237682,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,218.57113647460938,146.25282287597656,126.4420166015625,13.005353927612305,True
1011,33.7,0.9170587658882141,11.373320128768682,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,214.06588745117188,146.25282287597656,123.18180847167969,12.457829475402832,True
1012,33.733333333333334,0.9114248752593994,12.034764979034662,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,213.15826416015625,146.25282287597656,122.76437377929688,13.446375846862793,True
1013,33.766666666666666,0.9060934782028198,11.150878854095936,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,215.92755126953125,146.25282287597656,125.42576599121094,13.357586860656738,True
1014,33.8,0.901669979095459,12.629715260118246,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,220.98611450195312,146.25282287597656,131.4736328125,15.402848243713379,True
1015,33.833333333333336,0.8960870504379272,11.304919142276049,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,225.13088989257812,146.25282287597656,135.2366180419922,16.9415225982666,True
1016,33.86666666666667,0.893272876739502,12.11918331682682,70,0,70,double,0.0,JUMPING,False,1.1666666666666643,,30.476531982421875,23.488449096679688,27.121059552919426,11.45680416870117,3.8189347229003903,243.63479614257812,234.37338256835938,146.25282287597656,141.86962890625,14.587071418762207,False
1017,33.9,0.898884654045105,11.261063162237406,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6085308166503904,243.63479614257812,242.54074096679688,147.36636352539062,147.7440185546875,15.762969017028809,False
1018,33.93333333333333,0.8985355496406555,12.097669765353203,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6085308166503904,243.63479614257812,245.06007385253906,147.36636352539062,148.87548828125,16.688282012939453,False
1019,33.96666666666667,0.906632661819458,11.077240575104952,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.1752612365722657,242.95358276367188,240.52487182617188,146.2921600341797,145.16629028320312,16.619779586791992,False
1020,34.0,0.9096166491508484,12.026726268231869,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,230.99505615234375,146.2921600341797,137.74169921875,19.126747131347656,True
1021,34.03333333333333,0.9101405739784241,10.997481178492308,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,224.58984375,146.2921600341797,132.92987060546875,21.4768123626709,True
1022,34.06666666666667,0.9138586521148682,12.528732419013977,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,218.42599487304688,146.2921600341797,127.56292724609375,17.63408088684082,True
1023,34.1,0.8701602220535278,11.341948993504047,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,215.85604858398438,146.2921600341797,123.3022232055664,12.239521026611328,True
1024,34.13333333333333,0.9050091505050659,12.472562957555056,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,214.37750244140625,146.2921600341797,120.84201049804688,13.729942321777344,True
1025,34.166666666666664,0.9070975184440613,11.025914922356606,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,215.20437622070312,146.2921600341797,121.27285766601562,17.079191207885742,True
1026,34.2,0.9048968553543091,12.043694965541363,70,0,70,double,134.32834291277723,JUMPING,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,219.2781982421875,146.2921600341797,125.36619567871094,20.931615829467773,True
1027,34.233333333333334,0.9016042947769165,12.969345785677433,70,0,70,double,134.32834291277723,STOPPED,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,221.99217224121094,146.2921600341797,128.28463745117188,21.837682723999023,True
1028,34.266666666666666,0.8914192914962769,11.895433999598026,70,0,70,double,134.32834291277723,STOPPED,False,,0.45466012876571915,,,27.121059552919426,9.4923708435218,2.6617732955932616,242.95358276367188,228.99386596679688,146.2921600341797,134.6742401123047,21.136077880859375,True
